id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8892,Josema,29,1968,0,0.12196242902427912,1,0.6559756994247437,6,6,3,0,D S,Elche,0,0.12196242902427912,2.957811454311013,2.882465058937669
8896,Nino,16,249,0,0.3876817338168621,0,0.8794820914044976,3,2,1,0,S,Elche,0,0.3876817338168621,1.3256670320406556,0.05850320868194103
8897,Ramón Folch,1,1,0,0,0,0,0,0,0,0,S,Elche,0,0,0,0
8901,Jony Álamo,1,76,0,0.02371055632829666,0,0,1,0,0,0,M,Elche,0,0.02371055632829666,0.2968553602695465,0.2968553602695465
8921,Iñigo Vicente,3,46,0,0.02705596387386322,0,0.16978636011481285,1,4,0,0,S,Athletic Club,0,0.02705596387386322,0.236419215798378,0.05831984244287014
8938,Jon Ander Garrido,23,778,0,0.4022422004491091,0,0.08698993921279907,5,2,1,0,M S,Cadiz,0,0.4022422004491091,1.0705228727310896,0.9657553937286139
8949,Jeremías Ledesma,32,2880,0,0,0,0,0,0,0,0,GK,Cadiz,0,0,1.2902428526431322,1.2902428526431322
8972,Victor Chust,2,94,0,0,0,0,0,0,0,0,D S,Real Madrid,0,0,0.20680536329746246,0.20680536329746246
9032,Tomás Tavares,3,53,0,0,0,0,0,0,0,0,S,Alaves,0,0,0.02342831902205944,0.02342831902205944
9033,Iván Marcone,33,2659,0,0.11252988129854202,0,0.8129028268158436,2,10,8,1,M S,Elche,0,0.11252988129854202,4.334963276982307,3.9307649275287986
9035,Jeison Lucumí,2,47,0,0,0,0,0,0,0,0,M S,Elche,0,0,0,0
9109,Ángel Jiménez,1,90,0,0,0,0,0,0,0,0,GK,Granada,0,0,0,0
9110,Sergio Barcia,1,90,0,0,0,0,0,0,1,0,D,Granada,0,0,0,0
9111,Isma Ruiz,1,69,0,0,0,0,0,0,0,0,M,Granada,0,0,0,0
9112,Kingsley Fobi,1,43,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
9113,Álvaro Bravo,1,13,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
9114,Juan Brunet,2,22,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
9115,Daniel Plomer,1,43,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
9132,Oussama Idrissi,3,19,0,0.39616525173187256,0,0,1,0,0,0,S,Sevilla,0,0.39616525173187256,0.47832959704101086,0.0821643453091383
9144,Manuel Nieto,2,9,0,0.09515438973903656,0,0.38871946930885315,1,1,0,0,S,Cadiz,0,0.09515438973903656,0.09515438973903656,0
9170,John Finn,6,54,0,0.13045979849994183,0,0,2,0,0,0,S,Getafe,0,0.13045979849994183,0.12361336313188076,0.09519566595554352
9173,Lautaro de León,1,8,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
9174,Edgar Sevikyan,1,5,0,0,0,0,0,0,0,0,S,Levante,0,0,0,0
9181,Sergio Benito,1,1,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0,0
9199,John Donald,2,51,0,0,0,0,0,0,0,0,D S,Elche,0,0,0.012924697250127792,0.012924697250127792
9203,Álex Millán,1,1,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0
9208,Sabit Abdulai,3,54,0,0,0,0,0,0,1,0,S,Getafe,0,0,0,0
9211,Nico Williams,2,52,0,0.03195197135210037,0,0,1,0,0,0,S,Athletic Club,0,0.03195197135210037,0.03195197135210037,0
9218,Juan Iglesias,10,602,0,0.1584149026311934,0,0.14147178269922733,4,4,2,0,D F M S,Getafe,0,0.1584149026311934,0.8295016828924417,0.5296149998903275
9240,Jordan Holsgrove,5,131,0,0.05288071930408478,0,0.020932916551828384,1,1,0,0,S,Celta Vigo,0,0.05288071930408478,0.1673400215804577,0.11445930227637291
9241,Alfon,2,29,0,0.06699132919311523,0,0.05288071930408478,1,1,0,0,S,Celta Vigo,0,0.06699132919311523,0.11987204849720001,0.06699132919311523
9244,Stephane Paul Keller,1,10,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
9245,Mamor Niang,1,21,0,0.05399532616138458,0,0,1,0,0,0,S,Getafe,0,0.05399532616138458,0.05399532616138458,0.05399532616138458
9268,Koffi,1,43,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
9280,Antonio Blanco,4,216,0,0.033094591461122036,0,0.13845311105251312,2,2,0,0,M S,Real Madrid,0,0.033094591461122036,1.0512686520814896,1.018174022436142
9324,Facundo Pellistri,12,534,0,0.42182605899870396,0,0.03742668777704239,5,2,0,0,F M S,Alaves,0,0.42182605899870396,1.3528435751795769,0.9458991996943951
9335,Ferro,3,181,0,0,0,0,0,0,0,0,D S,Valencia,0,0,0,0
9340,Helibelton Palacios,11,738,0,0,0,0.0850810818374157,0,3,0,0,D S,Elche,0,0,2.0587655566632748,1.9736845456063747
9353,Álex Martín,2,93,0,0,0,0,0,0,0,0,D S,Cadiz,0,0,0,0
9457,José Boacho,4,21,0,0.018616581335663795,0,0,1,0,1,0,S,Getafe,0,0.018616581335663795,0.03350281435996294,0.014886233024299145
9496,Alejandro Cantero,4,245,0,0.4423438832163811,0,1.082566563040018,3,3,1,0,F S,Levante,0,0.4423438832163811,1.4155199863016605,0.3262682557106018
9519,Carlos Domínguez,4,360,0,0.06754987686872482,0,0.03489396348595619,1,1,2,0,D,Celta Vigo,0,0.06754987686872482,0.2482907883822918,0.2482907883822918
9520,Hugo Sotelo,1,1,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
9534,Álvaro Bastida,1,32,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0,0
