club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Everton FC,Gary Naysmith,21,Left-Back,Heart of Midl.,£2.36m,in,Winter,2.36,Premier League,2000,2000/2001
Everton FC,Idan Tal,25,Defensive Midfield,M. Petah Tikva,£945Th.,in,Winter,0.945,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,Tranmere Rovers,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Everton FC,Peter Degn,23,Right Midfield,Aarhus GF,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Everton FC,Richard Dunne,21,Centre-Back,Man City,£4.05m,out,Winter,4.05,Premier League,2000,2000/2001
Everton FC,Mark Hughes,37,Centre-Forward,Blackburn,Free transfer,out,Winter,0,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,FC Copenhagen,Loan,out,Winter,0,Premier League,2000,2000/2001
Everton FC,Jamie Milligan,21,Attacking Midfield,Blackpool,Free transfer,out,Winter,0,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,Tranmere Rovers,Loan,out,Winter,0,Premier League,2000,2000/2001
Derby County,Taribo West,26,Left-Back,Milan,Loan fee:£675Th.,in,Winter,0.675,Premier League,2000,2000/2001
Derby County,Brian O'Neil,28,Centre-Back,VfL Wolfsburg,£675Th.,in,Winter,0.675,Premier League,2000,2000/2001
Derby County,Youl Mawéné,21,Centre-Back,Lens,£630Th.,in,Winter,0.63,Premier League,2000,2000/2001
Derby County,Thórdur Gudjónsson,27,Right Winger,UD Las Palmas,Loan,in,Winter,0,Premier League,2000,2000/2001
Derby County,Lilian Martin,29,Right-Back,Marseille,?,in,Winter,NA,Premier League,2000,2000/2001
Derby County,Tonton Zola Moukoko,16,Midfielder,Derby U18,-,in,Winter,0,Premier League,2000,2000/2001
Derby County,Dean Sturridge,27,Centre-Forward,Leicester,£477Th.,out,Winter,0.477,Premier League,2000,2000/2001
Derby County,Con Blatsis,23,Centre-Back,Sheff Wed,Loan,out,Winter,0,Premier League,2000,2000/2001
Derby County,Vasilios Borbokis,31,Right-Back,PAOK Salonika,Free transfer,out,Winter,0,Premier League,2000,2000/2001
Derby County,Lee Morris,20,Centre-Forward,Huddersfield,Loan,out,Winter,0,Premier League,2000,2000/2001
Derby County,Stefan Schnoor,29,Centre-Back,VfL Wolfsburg,Free transfer,out,Winter,0,Premier League,2000,2000/2001
Derby County,Lars Bohinen,31,Central Midfield,Lyngby FC,?,out,Winter,NA,Premier League,2000,2000/2001
