market_value,club,date,tm_id,league_code,season
100000,SC Fortuna K F6ln,"Jun 14, 2017",170514,L1,2016
75000,FC Viktoria K F6ln,"Feb 3, 2018",170514,L1,2016
50000,FC Viktoria K F6ln,"Jul 15, 2018",170514,L1,2016
50000,BFC Dynamo,"Sep 7, 2018",170514,L1,2016
75000,BFC Dynamo,"Apr 8, 2019",170514,L1,2016
75000,Rot Wei DF Erfurt,"Dec 2, 2019",170514,L1,2016
75000,Berliner AK 07,"Jun 29, 2020",170514,L1,2016
0,1.FC D FCren,"Jul 16, 2020",170514,L1,2016
100000,Illichivets Mariupol,"Feb 1, 2011",157373,L1,2016
250000,Bayer 04 Leverkusen,"Jul 10, 2014",157373,L1,2016
250000,Bayer 04 Leverkusen,"Feb 4, 2015",157373,L1,2016
250000,Bayer 04 Leverkusen,"Jul 1, 2015",157373,L1,2016
250000,Bayer 04 Leverkusen,"Feb 15, 2016",157373,L1,2016
500000,Bayer 04 Leverkusen,"Apr 13, 2016",157373,L1,2016
500000,Bayer 04 Leverkusen,"Jul 22, 2016",157373,L1,2016
500000,Bayer 04 Leverkusen,"Feb 7, 2017",157373,L1,2016
500000,Bayer 04 Leverkusen,"Jun 19, 2017",157373,L1,2016
350000,Bayer 04 Leverkusen,"Dec 28, 2017",157373,L1,2016
300000,Bayer 04 Leverkusen,"Jun 5, 2018",157373,L1,2016
300000,Vejle Boldklub,"Dec 21, 2018",157373,L1,2016
300000,Vejle Boldklub,"Jun 8, 2019",157373,L1,2016
1000000,Zorya Lugansk,"Jan 8, 2020",157373,L1,2016
800000,Zorya Lugansk,"Apr 8, 2020",157373,L1,2016
1800000,Zorya Lugansk,"Sep 4, 2020",157373,L1,2016
2000000,Zorya Lugansk,"Jan 14, 2021",157373,L1,2016
2500000,Zorya Lugansk,"Jun 7, 2021",157373,L1,2016
50000,TSV 1860 Munich,"Jul 27, 2007",34787,L1,2016
75000,TSV 1860 Munich,"Sep 9, 2007",34787,L1,2016
150000,TSV 1860 Munich,"Oct 28, 2007",34787,L1,2016
250000,TSV 1860 Munich,"Jun 4, 2008",34787,L1,2016
350000,TSV 1860 Munich,"Jun 17, 2009",34787,L1,2016
500000,Austria Vienna,"Aug 6, 2009",34787,L1,2016
800000,Austria Vienna,"Oct 6, 2009",34787,L1,2016
1200000,Austria Vienna,"Jan 8, 2010",34787,L1,2016
1300000,Austria Vienna,"Jun 22, 2010",34787,L1,2016
1500000,Austria Vienna,"Oct 1, 2010",34787,L1,2016
2000000,Austria Vienna,"Dec 28, 2010",34787,L1,2016
2250000,Austria Vienna,"Jun 22, 2011",34787,L1,2016
2500000,1.FSV Mainz 05,"Jan 23, 2012",34787,L1,2016
2500000,1.FSV Mainz 05,"Jun 29, 2012",34787,L1,2016
3500000,1.FSV Mainz 05,"Jan 13, 2013",34787,L1,2016
4000000,1.FSV Mainz 05,"Jun 30, 2013",34787,L1,2016
4000000,1.FSV Mainz 05,"Jul 10, 2014",34787,L1,2016
4000000,1.FSV Mainz 05,"Feb 4, 2015",34787,L1,2016
4000000,1.FSV Mainz 05,"Jul 1, 2015",34787,L1,2016
4000000,1.FSV Mainz 05,"Feb 15, 2016",34787,L1,2016
6000000,1.FSV Mainz 05,"Jun 1, 2016",34787,L1,2016
6000000,Bayer 04 Leverkusen,"Jul 22, 2016",34787,L1,2016
5000000,Bayer 04 Leverkusen,"Feb 7, 2017",34787,L1,2016
5000000,Bayer 04 Leverkusen,"Jun 19, 2017",34787,L1,2016
3500000,Bayer 04 Leverkusen,"Dec 28, 2017",34787,L1,2016
4000000,Bayer 04 Leverkusen,"Apr 4, 2018",34787,L1,2016
4000000,Bayer 04 Leverkusen,"Jun 5, 2018",34787,L1,2016
4000000,Bayer 04 Leverkusen,"Dec 18, 2018",34787,L1,2016
3500000,Bayer 04 Leverkusen,"Jun 5, 2019",34787,L1,2016
3000000,Bayer 04 Leverkusen,"Dec 17, 2019",34787,L1,2016
2400000,Bayer 04 Leverkusen,"Apr 8, 2020",34787,L1,2016
2000000,Bayer 04 Leverkusen,"Sep 16, 2020",34787,L1,2016
2000000,Bayer 04 Leverkusen,"Feb 10, 2021",34787,L1,2016
2000000,Bayer 04 Leverkusen,"May 27, 2021",34787,L1,2016
1500000,Bayer 04 Leverkusen,"Jun 9, 2021",34787,L1,2016
100000,Bayer 04 Leverkusen,"Jul 22, 2016",267330,L1,2016
100000,Bayer 04 Leverkusen,"Feb 7, 2017",267330,L1,2016
100000,Bayer 04 Leverkusen,"Jun 19, 2017",267330,L1,2016
200000,1.FC Kaiserslautern,"Oct 17, 2017",267330,L1,2016
300000,1.FC Kaiserslautern,"Jan 22, 2018",267330,L1,2016
350000,1.FC Kaiserslautern,"Jun 19, 2018",267330,L1,2016
300000,1.FC Magdeburg,"Jan 8, 2019",267330,L1,2016
250000,SC Fortuna K F6ln,"Jun 14, 2019",267330,L1,2016
700000,Zorya Lugansk,"Jan 8, 2020",267330,L1,2016
625000,Zorya Lugansk,"Apr 8, 2020",267330,L1,2016
800000,Zorya Lugansk,"Sep 4, 2020",267330,L1,2016
1000000,Zorya Lugansk,"Jan 14, 2021",267330,L1,2016
1200000,Zorya Lugansk,"Jun 7, 2021",267330,L1,2016
500000,Bayer 04 Leverkusen,"Jan 6, 2014",187492,L1,2016
1000000,Bayer 04 Leverkusen,"Feb 12, 2014",187492,L1,2016
5000000,Bayer 04 Leverkusen,"Jul 10, 2014",187492,L1,2016
5000000,Bayer 04 Leverkusen,"Feb 4, 2015",187492,L1,2016
7500000,Bayer 04 Leverkusen,"Jul 1, 2015",187492,L1,2016
10000000,Bayer 04 Leverkusen,"Oct 16, 2015",187492,L1,2016
10000000,Bayer 04 Leverkusen,"Feb 15, 2016",187492,L1,2016
16000000,Bayer 04 Leverkusen,"Jul 22, 2016",187492,L1,2016
20000000,Bayer 04 Leverkusen,"Feb 7, 2017",187492,L1,2016
20000000,Bayer 04 Leverkusen,"Jun 19, 2017",187492,L1,2016
30000000,Bayer 04 Leverkusen,"Dec 28, 2017",187492,L1,2016
35000000,Bayer 04 Leverkusen,"Apr 4, 2018",187492,L1,2016
40000000,Bayer 04 Leverkusen,"Jun 5, 2018",187492,L1,2016
45000000,Bayer 04 Leverkusen,"Jul 16, 2018",187492,L1,2016
40000000,Bayer 04 Leverkusen,"Dec 18, 2018",187492,L1,2016
45000000,Bayer 04 Leverkusen,"Mar 6, 2019",187492,L1,2016
50000000,Bayer 04 Leverkusen,"Jun 5, 2019",187492,L1,2016
50000000,Borussia Dortmund,"Dec 17, 2019",187492,L1,2016
40000000,Borussia Dortmund,"Apr 8, 2020",187492,L1,2016
35000000,Borussia Dortmund,"Nov 26, 2020",187492,L1,2016
30000000,Borussia Dortmund,"Feb 10, 2021",187492,L1,2016
25000000,Borussia Dortmund,"Mar 31, 2021",187492,L1,2016
20000000,Borussia Dortmund,"Jun 9, 2021",187492,L1,2016
50000,Austria Vienna Reserves,"Jun 3, 2008",59032,L1,2016
225000,Austria Vienna,"Sep 15, 2008",59032,L1,2016
400000,Austria Vienna,"Jan 11, 2009",59032,L1,2016
600000,Austria Vienna,"Mar 18, 2009",59032,L1,2016
1000000,Austria Vienna,"Jun 9, 2009",59032,L1,2016
1750000,Austria Vienna,"Aug 6, 2009",59032,L1,2016
2000000,Austria Vienna,"Oct 6, 2009",59032,L1,2016
2500000,Austria Vienna,"Jan 8, 2010",59032,L1,2016
3000000,Austria Vienna,"Jun 22, 2010",59032,L1,2016
2500000,FC Basel 1893,"May 25, 2011",59032,L1,2016
2500000,FC Basel 1893,"Jun 15, 2011",59032,L1,2016
3500000,FC Basel 1893,"Dec 15, 2011",59032,L1,2016
4500000,FC Basel 1893,"Mar 23, 2012",59032,L1,2016
5500000,FC Basel 1893,"May 30, 2012",59032,L1,2016
5000000,FC Basel 1893,"Oct 29, 2012",59032,L1,2016
6000000,FC Basel 1893,"Apr 14, 2013",59032,L1,2016
7000000,FC Basel 1893,"Jun 17, 2013",59032,L1,2016
8000000,Dynamo Kyiv,"Jun 30, 2014",59032,L1,2016
11000000,Dynamo Kyiv,"Dec 25, 2014",59032,L1,2016
13000000,Dynamo Kyiv,"Jun 7, 2015",59032,L1,2016
13000000,Dynamo Kyiv,"Dec 18, 2015",59032,L1,2016
15000000,Dynamo Kyiv,"Jun 1, 2016",59032,L1,2016
15000000,Dynamo Kyiv,"Jul 21, 2016",59032,L1,2016
15000000,Bayer 04 Leverkusen,"Feb 7, 2017",59032,L1,2016
12000000,Bayer 04 Leverkusen,"Jun 19, 2017",59032,L1,2016
10000000,Leicester City,"Jan 2, 2018",59032,L1,2016
10000000,Leicester City,"May 28, 2018",59032,L1,2016
9000000,Bayer 04 Leverkusen,"Dec 18, 2018",59032,L1,2016
9000000,Bayer 04 Leverkusen,"Jun 5, 2019",59032,L1,2016
9000000,Bayer 04 Leverkusen,"Dec 17, 2019",59032,L1,2016
6500000,Bayer 04 Leverkusen,"Mar 11, 2020",59032,L1,2016
5200000,Bayer 04 Leverkusen,"Apr 8, 2020",59032,L1,2016
5000000,Bayer 04 Leverkusen,"Feb 10, 2021",59032,L1,2016
3500000,Bayer 04 Leverkusen,"May 27, 2021",59032,L1,2016
75000,FC Viktoria K F6ln,"Jul 15, 2016",202659,L1,2016
75000,FC Viktoria K F6ln,"Nov 20, 2016",202659,L1,2016
50000,FC Viktoria K F6ln,"Mar 15, 2017",202659,L1,2016
0,FC Schalke 04 II,"Jul 1, 2017",202659,L1,2016
150000,SC Cambuur Leeuwarden,"Jan 21, 2019",202659,L1,2016
200000,SC Cambuur Leeuwarden,"Jun 27, 2019",202659,L1,2016
400000,Zorya Lugansk,"Sep 4, 2020",202659,L1,2016
800000,Zorya Lugansk,"Jan 14, 2021",202659,L1,2016
700000,Zorya Lugansk,"Jun 7, 2021",202659,L1,2016
150000,Gr EAmio Foot Ball Porto Alegrense,"Jun 8, 2013",228433,L1,2016
3000000,Gr EAmio Foot Ball Porto Alegrense,"Mar 28, 2014",228433,L1,2016
5000000,Bayer 04 Leverkusen,"Jul 10, 2014",228433,L1,2016
6000000,Bayer 04 Leverkusen,"Aug 21, 2014",228433,L1,2016
6000000,Bayer 04 Leverkusen,"Feb 4, 2015",228433,L1,2016
10000000,Bayer 04 Leverkusen,"Jul 1, 2015",228433,L1,2016
15000000,Bayer 04 Leverkusen,"Oct 16, 2015",228433,L1,2016
15000000,Bayer 04 Leverkusen,"Feb 15, 2016",228433,L1,2016
15000000,Bayer 04 Leverkusen,"Jul 22, 2016",228433,L1,2016
13000000,Bayer 04 Leverkusen,"Feb 7, 2017",228433,L1,2016
12000000,Bayer 04 Leverkusen,"Jun 19, 2017",228433,L1,2016
14000000,Bayer 04 Leverkusen,"Dec 28, 2017",228433,L1,2016
18000000,Bayer 04 Leverkusen,"Apr 4, 2018",228433,L1,2016
18000000,Bayer 04 Leverkusen,"Jun 5, 2018",228433,L1,2016
25000000,Bayer 04 Leverkusen,"Oct 22, 2018",228433,L1,2016
20000000,Bayer 04 Leverkusen,"Dec 18, 2018",228433,L1,2016
20000000,Bayer 04 Leverkusen,"Jun 5, 2019",228433,L1,2016
17000000,Bayer 04 Leverkusen,"Dec 17, 2019",228433,L1,2016
13500000,Bayer 04 Leverkusen,"Apr 8, 2020",228433,L1,2016
10000000,Bayer 04 Leverkusen,"Jul 8, 2020",228433,L1,2016
7500000,Bayer 04 Leverkusen,"Nov 26, 2020",228433,L1,2016
6500000,Bayer 04 Leverkusen,"Feb 10, 2021",228433,L1,2016
6500000,Bayer 04 Leverkusen,"Jun 9, 2021",228433,L1,2016
0,Retired,,85543,L1,2016
50000,SSV Jahn Regensburg,"Jul 14, 2016",252088,L1,2016
100000,SSV Jahn Regensburg,"Feb 10, 2017",252088,L1,2016
150000,SSV Jahn Regensburg,"Jun 14, 2017",252088,L1,2016
100000,SSV Jahn Regensburg,"Jan 22, 2018",252088,L1,2016
100000,FC Memmingen,"Sep 7, 2018",252088,L1,2016
100000,SK Austria Klagenfurt,"Jun 1, 2019",252088,L1,2016
75000,FC Energie Cottbus,"Aug 8, 2014",149265,L1,2016
75000,FC Energie Cottbus,"Nov 6, 2014",149265,L1,2016
75000,FC Energie Cottbus,"Mar 7, 2015",149265,L1,2016
75000,Bayer 04 Leverkusen,"Jul 1, 2015",149265,L1,2016
75000,SC Wiedenbr FCck,"Jan 15, 2016",149265,L1,2016
100000,SC Wiedenbr FCck,"Jul 15, 2016",149265,L1,2016
100000,SC Wiedenbr FCck,"Nov 20, 2016",149265,L1,2016
125000,Borussia Dortmund II,"Jul 1, 2017",149265,L1,2016
125000,Borussia Dortmund II,"Feb 3, 2018",149265,L1,2016
125000,Sportfreunde Lotte,"Jul 15, 2018",149265,L1,2016
200000,Sportfreunde Lotte,"Jan 15, 2019",149265,L1,2016
250000,Sportfreunde Lotte,"Mar 15, 2019",149265,L1,2016
300000,Sportfreunde Lotte,"Jun 14, 2019",149265,L1,2016
350000,SV Wehen Wiesbaden,"Dec 13, 2019",149265,L1,2016
450000,SV Wehen Wiesbaden,"Apr 2, 2020",149265,L1,2016
350000,SV Wehen Wiesbaden,"Apr 8, 2020",149265,L1,2016
350000,SV Wehen Wiesbaden,"Jan 20, 2021",149265,L1,2016
325000,SV Wehen Wiesbaden,"Jun 14, 2021",149265,L1,2016
400000,KRC Genk,"Sep 15, 2015",387626,L1,2016
2500000,KRC Genk,"Oct 22, 2015",387626,L1,2016
4000000,KRC Genk,"Feb 7, 2016",387626,L1,2016
7500000,KRC Genk,"Jul 15, 2016",387626,L1,2016
12500000,KRC Genk,"Oct 20, 2016",387626,L1,2016
12500000,KRC Genk,"Jan 21, 2017",387626,L1,2016
11000000,Bayer 04 Leverkusen,"Jun 19, 2017",387626,L1,2016
28000000,Bayer 04 Leverkusen,"Dec 28, 2017",387626,L1,2016
45000000,Bayer 04 Leverkusen,"Apr 4, 2018",387626,L1,2016
45000000,Bayer 04 Leverkusen,"Jun 5, 2018",387626,L1,2016
35000000,Bayer 04 Leverkusen,"Dec 18, 2018",387626,L1,2016
40000000,Bayer 04 Leverkusen,"Jun 5, 2019",387626,L1,2016
37000000,Bayer 04 Leverkusen,"Dec 17, 2019",387626,L1,2016
29500000,Bayer 04 Leverkusen,"Apr 8, 2020",387626,L1,2016
35000000,Bayer 04 Leverkusen,"Feb 10, 2021",387626,L1,2016
35000000,Bayer 04 Leverkusen,"Jun 9, 2021",387626,L1,2016
25000,Bayer 04 Leverkusen II,"Aug 20, 2009",53418,L1,2016
50000,Bayer 04 Leverkusen II,"Nov 13, 2009",53418,L1,2016
100000,Bayer 04 Leverkusen,"Mar 8, 2010",53418,L1,2016
100000,Bayer 04 Leverkusen,"Aug 26, 2010",53418,L1,2016
100000,Bayer 04 Leverkusen,"Jan 12, 2011",53418,L1,2016
100000,Bayer 04 Leverkusen,"Jun 29, 2011",53418,L1,2016
200000,VfL Osnabr FCck,"Aug 8, 2011",53418,L1,2016
350000,VfL Osnabr FCck,"Jan 12, 2012",53418,L1,2016
1500000,Red Bull Salzburg,"Sep 24, 2012",53418,L1,2016
2000000,Red Bull Salzburg,"Dec 19, 2012",53418,L1,2016
3000000,Red Bull Salzburg,"Jun 4, 2013",53418,L1,2016
5000000,Red Bull Salzburg,"Sep 16, 2013",53418,L1,2016
7500000,Red Bull Salzburg,"Dec 27, 2013",53418,L1,2016
9000000,Red Bull Salzburg,"Jun 20, 2014",53418,L1,2016
10000000,Borussia Dortmund,"Feb 4, 2015",53418,L1,2016
9000000,Borussia Dortmund,"Jul 1, 2015",53418,L1,2016
12000000,Bayer 04 Leverkusen,"Feb 15, 2016",53418,L1,2016
12000000,Bayer 04 Leverkusen,"Jul 22, 2016",53418,L1,2016
15000000,Bayer 04 Leverkusen,"Oct 13, 2016",53418,L1,2016
15000000,Bayer 04 Leverkusen,"Feb 7, 2017",53418,L1,2016
15000000,Bayer 04 Leverkusen,"Jun 19, 2017",53418,L1,2016
18000000,RB Leipzig,"Oct 18, 2017",53418,L1,2016
18000000,RB Leipzig,"Dec 28, 2017",53418,L1,2016
18000000,RB Leipzig,"Jun 5, 2018",53418,L1,2016
18000000,RB Leipzig,"Dec 18, 2018",53418,L1,2016
22000000,RB Leipzig,"Mar 6, 2019",53418,L1,2016
22000000,RB Leipzig,"Jun 5, 2019",53418,L1,2016
22000000,RB Leipzig,"Dec 17, 2019",53418,L1,2016
17500000,RB Leipzig,"Apr 8, 2020",53418,L1,2016
14000000,RB Leipzig,"Sep 16, 2020",53418,L1,2016
14000000,RB Leipzig,"Feb 10, 2021",53418,L1,2016
10000000,RB Leipzig,"Jun 9, 2021",53418,L1,2016
200000,HJK Helsinki,"Aug 2, 2012",173491,L1,2016
500000,VfR Aalen,"Oct 14, 2013",173491,L1,2016
500000,VfR Aalen,"Jan 20, 2014",173491,L1,2016
700000,HJK Helsinki,"Jun 30, 2014",173491,L1,2016
1500000,Fortuna D FCsseldorf,"Jan 13, 2015",173491,L1,2016
1800000,Fortuna D FCsseldorf,"Jul 1, 2015",173491,L1,2016
1500000,Fortuna D FCsseldorf,"Feb 11, 2016",173491,L1,2016
1000000,Bayer 04 Leverkusen,"Jul 22, 2016",173491,L1,2016
1500000,Bayer 04 Leverkusen,"Oct 13, 2016",173491,L1,2016
1500000,Bayer 04 Leverkusen,"Feb 7, 2017",173491,L1,2016
1500000,Bayer 04 Leverkusen,"Jun 19, 2017",173491,L1,2016
1500000,Bayer 04 Leverkusen,"Dec 28, 2017",173491,L1,2016
1500000,Bayer 04 Leverkusen,"Jun 5, 2018",173491,L1,2016
1500000,Bayer 04 Leverkusen,"Dec 18, 2018",173491,L1,2016
1000000,Bayer 04 Leverkusen,"Jun 5, 2019",173491,L1,2016
1000000,Bayer 04 Leverkusen,"Dec 17, 2019",173491,L1,2016
800000,Hamburger SV,"Apr 8, 2020",173491,L1,2016
2000000,Bayer 04 Leverkusen,"Jul 15, 2020",173491,L1,2016
2000000,1.FC Union Berlin,"Feb 10, 2021",173491,L1,2016
2500000,1.FC Union Berlin,"May 26, 2021",173491,L1,2016
50000,FC Z FCrich,"Jul 4, 2008",66058,L1,2016
300000,FC Z FCrich,"Dec 16, 2008",66058,L1,2016
600000,FC Z FCrich,"Sep 25, 2010",66058,L1,2016
900000,FC Z FCrich,"Feb 28, 2011",66058,L1,2016
1300000,FC Z FCrich,"Jun 15, 2011",66058,L1,2016
2500000,FC Z FCrich,"Jul 14, 2011",66058,L1,2016
3000000,FC Z FCrich,"Dec 23, 2011",66058,L1,2016
3500000,Dynamo Kyiv,"Jan 10, 2012",66058,L1,2016
4000000,SC Freiburg,"Feb 12, 2014",66058,L1,2016
5500000,SC Freiburg,"Mar 31, 2014",66058,L1,2016
7000000,SC Freiburg,"Jul 10, 2014",66058,L1,2016
6000000,SC Freiburg,"Feb 4, 2015",66058,L1,2016
6000000,Bayer 04 Leverkusen,"Jul 1, 2015",66058,L1,2016
7000000,Bayer 04 Leverkusen,"Feb 15, 2016",66058,L1,2016
5000000,Bayer 04 Leverkusen,"Jun 1, 2016",66058,L1,2016
5000000,Bayer 04 Leverkusen,"Jul 22, 2016",66058,L1,2016
4000000,Bayer 04 Leverkusen,"Feb 7, 2017",66058,L1,2016
3500000,Bayer 04 Leverkusen,"Jun 19, 2017",66058,L1,2016
3500000,Bayer 04 Leverkusen,"Dec 28, 2017",66058,L1,2016
5000000,VfL Wolfsburg,"Apr 4, 2018",66058,L1,2016
5000000,VfL Wolfsburg,"Jun 5, 2018",66058,L1,2016
5000000,VfL Wolfsburg,"Dec 18, 2018",66058,L1,2016
8000000,VfL Wolfsburg,"Mar 6, 2019",66058,L1,2016
10000000,VfL Wolfsburg,"Jun 5, 2019",66058,L1,2016
10000000,VfL Wolfsburg,"Dec 17, 2019",66058,L1,2016
8000000,VfL Wolfsburg,"Apr 8, 2020",66058,L1,2016
6000000,VfL Wolfsburg,"Sep 16, 2020",66058,L1,2016
5000000,VfL Wolfsburg,"Feb 10, 2021",66058,L1,2016
4000000,VfL Wolfsburg,"May 25, 2021",66058,L1,2016
150000,1.FC Nuremberg,"Oct 4, 2004",6237,L1,2016
350000,1.FC Nuremberg,"Oct 11, 2004",6237,L1,2016
500000,1.FC Nuremberg,"Oct 16, 2004",6237,L1,2016
1000000,1.FC Nuremberg,"Dec 6, 2004",6237,L1,2016
1250000,1.FC Nuremberg,"Mar 29, 2005",6237,L1,2016
1000000,1.FC Nuremberg,"Aug 14, 2005",6237,L1,2016
1800000,1.FC Nuremberg,"Oct 18, 2005",6237,L1,2016
2500000,1.FC Nuremberg,"Nov 4, 2005",6237,L1,2016
3750000,1.FC Nuremberg,"Jan 16, 2006",6237,L1,2016
5000000,1.FC Nuremberg,"Feb 10, 2006",6237,L1,2016
4000000,Bayer 04 Leverkusen,"Jan 16, 2007",6237,L1,2016
5500000,Bayer 04 Leverkusen,"Jan 1, 2008",6237,L1,2016
7000000,Bayer 04 Leverkusen,"Jan 21, 2009",6237,L1,2016
8000000,Bayer 04 Leverkusen,"Nov 18, 2009",6237,L1,2016
9500000,Bayer 04 Leverkusen,"Jan 17, 2010",6237,L1,2016
12000000,Bayer 04 Leverkusen,"May 8, 2010",6237,L1,2016
14000000,Bayer 04 Leverkusen,"Aug 30, 2010",6237,L1,2016
14000000,Bayer 04 Leverkusen,"Jan 12, 2011",6237,L1,2016
12000000,Bayer 04 Leverkusen,"Jun 29, 2011",6237,L1,2016
9000000,Bayer 04 Leverkusen,"Oct 18, 2011",6237,L1,2016
7000000,Bayer 04 Leverkusen,"Jan 23, 2012",6237,L1,2016
8500000,Bayer 04 Leverkusen,"Jun 29, 2012",6237,L1,2016
10000000,Bayer 04 Leverkusen,"Jan 13, 2013",6237,L1,2016
13000000,Bayer 04 Leverkusen,"Jun 30, 2013",6237,L1,2016
15000000,Bayer 04 Leverkusen,"Feb 12, 2014",6237,L1,2016
11000000,Bayer 04 Leverkusen,"Jul 10, 2014",6237,L1,2016
9000000,Bayer 04 Leverkusen,"Feb 4, 2015",6237,L1,2016
7000000,Bayer 04 Leverkusen,"Jul 1, 2015",6237,L1,2016
5500000,Bayer 04 Leverkusen,"Feb 15, 2016",6237,L1,2016
4000000,Bayer 04 Leverkusen,"Jul 22, 2016",6237,L1,2016
2000000,Bayer 04 Leverkusen,"Feb 7, 2017",6237,L1,2016
1000000,Bayer 04 Leverkusen,"Jun 19, 2017",6237,L1,2016
1000000,Bayer 04 Leverkusen,"Dec 28, 2017",6237,L1,2016
0,Bayer 04 Leverkusen,"Jun 5, 2018",6237,L1,2016
50000,SC Austria Lustenau,"Oct 4, 2004",16498,L1,2016
250000,SC Austria Lustenau,"May 10, 2005",16498,L1,2016
300000,SC Austria Lustenau,"Dec 16, 2005",16498,L1,2016
350000,SC Austria Lustenau,"May 3, 2006",16498,L1,2016
400000,Red Bull Salzburg,"Sep 20, 2006",16498,L1,2016
300000,Red Bull Salzburg,"Aug 27, 2007",16498,L1,2016
1250000,TSG 1899 Hoffenheim,"Jun 4, 2008",16498,L1,2016
1000000,TSG 1899 Hoffenheim,"Jan 21, 2009",16498,L1,2016
600000,TSG 1899 Hoffenheim,"Jun 10, 2009",16498,L1,2016
400000,Besiktas JK,"Jan 2, 2010",16498,L1,2016
300000,Besiktas JK,"Jun 22, 2010",16498,L1,2016
250000,TSG 1899 Hoffenheim,"Jan 12, 2011",16498,L1,2016
250000,TSG 1899 Hoffenheim,"Jun 29, 2011",16498,L1,2016
400000,FC Ingolstadt 04,"Jan 16, 2012",16498,L1,2016
600000,FC Ingolstadt 04,"Mar 5, 2012",16498,L1,2016
800000,FC Ingolstadt 04,"Jun 24, 2012",16498,L1,2016
800000,FC Ingolstadt 04,"Jan 4, 2013",16498,L1,2016
800000,FC Ingolstadt 04,"Jun 29, 2013",16498,L1,2016
700000,FC Ingolstadt 04,"Jan 20, 2014",16498,L1,2016
800000,FC Ingolstadt 04,"Jun 30, 2014",16498,L1,2016
800000,FC Ingolstadt 04,"Jan 13, 2015",16498,L1,2016
800000,FC Ingolstadt 04,"Jul 1, 2015",16498,L1,2016
1000000,FC Ingolstadt 04,"Oct 16, 2015",16498,L1,2016
1250000,FC Ingolstadt 04,"Feb 15, 2016",16498,L1,2016
1250000,FC Ingolstadt 04,"Jun 1, 2016",16498,L1,2016
1250000,Bayer 04 Leverkusen,"Jul 22, 2016",16498,L1,2016
1000000,Bayer 04 Leverkusen,"Feb 7, 2017",16498,L1,2016
750000,Bayer 04 Leverkusen,"Jun 19, 2017",16498,L1,2016
500000,Bayer 04 Leverkusen,"Dec 28, 2017",16498,L1,2016
500000,Bayer 04 Leverkusen,"Jun 5, 2018",16498,L1,2016
400000,Bayer 04 Leverkusen,"Dec 18, 2018",16498,L1,2016
300000,Bayer 04 Leverkusen,"Jun 5, 2019",16498,L1,2016
300000,Bayer 04 Leverkusen,"Dec 17, 2019",16498,L1,2016
0,Retired,,16498,L1,2016
150000,Bayer 04 Leverkusen,"Jul 1, 2015",202591,L1,2016
250000,Bayer 04 Leverkusen,"Feb 15, 2016",202591,L1,2016
1250000,Bayer 04 Leverkusen,"Jul 22, 2016",202591,L1,2016
5000000,Bayer 04 Leverkusen,"Oct 13, 2016",202591,L1,2016
10000000,Bayer 04 Leverkusen,"Feb 7, 2017",202591,L1,2016
10000000,Bayer 04 Leverkusen,"Jun 19, 2017",202591,L1,2016
12000000,Bayer 04 Leverkusen,"Dec 28, 2017",202591,L1,2016
12000000,Bayer 04 Leverkusen,"Jun 5, 2018",202591,L1,2016
16000000,AS Monaco,"Oct 24, 2018",202591,L1,2016
20000000,AS Monaco,"Dec 17, 2018",202591,L1,2016
15000000,AS Monaco,"Jun 3, 2019",202591,L1,2016
15000000,AS Monaco,"Dec 19, 2019",202591,L1,2016
12000000,AS Monaco,"Apr 8, 2020",202591,L1,2016
12000000,RB Leipzig,"Feb 10, 2021",202591,L1,2016
12000000,RB Leipzig,"Jun 9, 2021",202591,L1,2016
750000,GNK Dinamo Zagreb,"Mar 3, 2013",206386,L1,2016
5000000,AS Roma,"Jul 22, 2013",206386,L1,2016
5000000,AS Roma,"Jan 7, 2014",206386,L1,2016
4000000,Bayer 04 Leverkusen,"Jul 1, 2014",206386,L1,2016
4000000,Bayer 04 Leverkusen,"Jul 10, 2014",206386,L1,2016
6500000,Bayer 04 Leverkusen,"Nov 3, 2014",206386,L1,2016
7500000,Bayer 04 Leverkusen,"Feb 4, 2015",206386,L1,2016
8000000,Bayer 04 Leverkusen,"Jul 1, 2015",206386,L1,2016
8000000,Bayer 04 Leverkusen,"Feb 15, 2016",206386,L1,2016
8000000,Bayer 04 Leverkusen,"Jun 1, 2016",206386,L1,2016
8000000,Bayer 04 Leverkusen,"Jul 22, 2016",206386,L1,2016
6500000,Bayer 04 Leverkusen,"Oct 13, 2016",206386,L1,2016
6500000,Bayer 04 Leverkusen,"Feb 7, 2017",206386,L1,2016
6500000,Bayer 04 Leverkusen,"Jun 19, 2017",206386,L1,2016
5000000,Bayer 04 Leverkusen,"Dec 28, 2017",206386,L1,2016
5000000,Bayer 04 Leverkusen,"Jun 5, 2018",206386,L1,2016
7500000,Bayer 04 Leverkusen,"Dec 18, 2018",206386,L1,2016
7500000,Bayer 04 Leverkusen,"Jun 5, 2019",206386,L1,2016
9000000,FC Augsburg,"Dec 17, 2019",206386,L1,2016
7000000,FC Augsburg,"Apr 8, 2020",206386,L1,2016
5000000,Bayer 04 Leverkusen,"Feb 10, 2021",206386,L1,2016
3000000,Bayer 04 Leverkusen,"Mar 31, 2021",206386,L1,2016
3000000,Bayer 04 Leverkusen,"Jun 9, 2021",206386,L1,2016
150000,Bayer 04 Leverkusen,"Jul 1, 2015",227078,L1,2016
150000,Bayer 04 Leverkusen,"Feb 15, 2016",227078,L1,2016
