market_value,club,date,tm_id,league_code,season
0,Red Bull Juniors Salzburg,"Jul 13, 2010",85791,L1,2021
75000,SV Gr F6dig,"Jul 2, 2011",85791,L1,2021
125000,SV Gr F6dig,"Sep 3, 2011",85791,L1,2021
150000,SV Gr F6dig,"Dec 8, 2011",85791,L1,2021
150000,SV Gr F6dig,"Jun 4, 2012",85791,L1,2021
0,FC Liefering,"Jul 9, 2012",85791,L1,2021
125000,FC Liefering,"Jul 11, 2013",85791,L1,2021
175000,FC Liefering,"Sep 26, 2013",85791,L1,2021
200000,FC Liefering,"Dec 27, 2013",85791,L1,2021
250000,FC Liefering,"Jun 24, 2014",85791,L1,2021
350000,SV Ried,"Oct 21, 2014",85791,L1,2021
400000,SV Ried,"Jan 11, 2015",85791,L1,2021
650000,SV Ried,"Jun 17, 2015",85791,L1,2021
900000,Red Bull Salzburg,"Oct 2, 2015",85791,L1,2021
900000,Red Bull Salzburg,"Dec 29, 2015",85791,L1,2021
900000,Red Bull Salzburg,"Jun 1, 2016",85791,L1,2021
1000000,Red Bull Salzburg,"Dec 22, 2016",85791,L1,2021
2000000,Red Bull Salzburg,"Jun 2, 2017",85791,L1,2021
2000000,Red Bull Salzburg,"Jan 2, 2018",85791,L1,2021
4000000,Red Bull Salzburg,"Mar 30, 2018",85791,L1,2021
8000000,Red Bull Salzburg,"Jun 14, 2018",85791,L1,2021
10000000,Red Bull Salzburg,"Oct 25, 2018",85791,L1,2021
12500000,Red Bull Salzburg,"Dec 19, 2018",85791,L1,2021
12500000,Red Bull Salzburg,"Jun 3, 2019",85791,L1,2021
18000000,Borussia M F6nchengladbach,"Dec 17, 2019",85791,L1,2021
14500000,Borussia M F6nchengladbach,"Apr 8, 2020",85791,L1,2021
14500000,Borussia M F6nchengladbach,"Feb 10, 2021",85791,L1,2021
12500000,Borussia M F6nchengladbach,"May 27, 2021",85791,L1,2021
50000,Borussia Dortmund II,"Jul 1, 2011",7161,L1,2021
100000,Borussia Dortmund II,"Jan 20, 2012",7161,L1,2021
125000,Borussia Dortmund II,"Feb 6, 2012",7161,L1,2021
150000,Borussia Dortmund II,"Jul 5, 2012",7161,L1,2021
200000,Borussia Dortmund II,"Oct 23, 2012",7161,L1,2021
500000,Borussia Dortmund II,"Jun 30, 2013",7161,L1,2021
1000000,Borussia Dortmund,"Aug 27, 2013",7161,L1,2021
3000000,Borussia Dortmund,"Nov 5, 2013",7161,L1,2021
4000000,Borussia Dortmund,"Jul 10, 2014",7161,L1,2021
4000000,1.FSV Mainz 05,"Feb 4, 2015",7161,L1,2021
4000000,Borussia Dortmund,"Jul 1, 2015",7161,L1,2021
6000000,Borussia M F6nchengladbach,"Feb 15, 2016",7161,L1,2021
5000000,Borussia M F6nchengladbach,"Jul 22, 2016",7161,L1,2021
4000000,Borussia M F6nchengladbach,"Oct 13, 2016",7161,L1,2021
3500000,Borussia M F6nchengladbach,"Feb 7, 2017",7161,L1,2021
3500000,Borussia M F6nchengladbach,"Jun 19, 2017",7161,L1,2021
3000000,Borussia M F6nchengladbach,"Dec 28, 2017",7161,L1,2021
3000000,Borussia M F6nchengladbach,"Jun 5, 2018",7161,L1,2021
8000000,Borussia M F6nchengladbach,"Oct 22, 2018",7161,L1,2021
12000000,Borussia M F6nchengladbach,"Dec 18, 2018",7161,L1,2021
9000000,Borussia M F6nchengladbach,"Jun 5, 2019",7161,L1,2021
9000000,Borussia M F6nchengladbach,"Dec 17, 2019",7161,L1,2021
7000000,Borussia M F6nchengladbach,"Apr 8, 2020",7161,L1,2021
9000000,Borussia M F6nchengladbach,"Jul 8, 2020",7161,L1,2021
14000000,Borussia M F6nchengladbach,"Nov 26, 2020",7161,L1,2021
16000000,Borussia M F6nchengladbach,"Feb 10, 2021",7161,L1,2021
16000000,Borussia M F6nchengladbach,"Jun 1, 2021",7161,L1,2021
50000,FC Basel 1893,"Jul 22, 2006",42205,L1,2021
100000,FC Basel 1893,"Oct 16, 2006",42205,L1,2021
200000,FC Vaduz,"Mar 23, 2008",42205,L1,2021
350000,FC Vaduz,"Jul 7, 2008",42205,L1,2021
500000,FC Vaduz,"Oct 15, 2008",42205,L1,2021
700000,FC Basel 1893,"Jun 27, 2009",42205,L1,2021
900000,Grasshopper Club Zurich,"Nov 29, 2009",42205,L1,2021
1100000,Grasshopper Club Zurich,"Feb 2, 2010",42205,L1,2021
1500000,Grasshopper Club Zurich,"Apr 23, 2010",42205,L1,2021
1500000,FC Basel 1893,"Jun 15, 2011",42205,L1,2021
2500000,FC Basel 1893,"Dec 15, 2011",42205,L1,2021
3500000,FC Basel 1893,"Mar 23, 2012",42205,L1,2021
4500000,FC Basel 1893,"May 30, 2012",42205,L1,2021
5500000,FC Basel 1893,"Aug 10, 2012",42205,L1,2021
5000000,FC Basel 1893,"Oct 29, 2012",42205,L1,2021
6000000,FC Basel 1893,"Apr 14, 2013",42205,L1,2021
8000000,FC Basel 1893,"Jun 17, 2013",42205,L1,2021
8000000,FC Basel 1893,"Feb 14, 2014",42205,L1,2021
8000000,Borussia M F6nchengladbach,"Jul 10, 2014",42205,L1,2021
10000000,Borussia M F6nchengladbach,"Aug 21, 2014",42205,L1,2021
10000000,Borussia M F6nchengladbach,"Feb 4, 2015",42205,L1,2021
12000000,Borussia M F6nchengladbach,"Jul 1, 2015",42205,L1,2021
10000000,Borussia M F6nchengladbach,"Feb 15, 2016",42205,L1,2021
10000000,Borussia M F6nchengladbach,"Jun 1, 2016",42205,L1,2021
10000000,Borussia M F6nchengladbach,"Jul 22, 2016",42205,L1,2021
9000000,Borussia M F6nchengladbach,"Feb 7, 2017",42205,L1,2021
9000000,Borussia M F6nchengladbach,"Jun 19, 2017",42205,L1,2021
8000000,Borussia M F6nchengladbach,"Dec 28, 2017",42205,L1,2021
8000000,Borussia M F6nchengladbach,"Jun 5, 2018",42205,L1,2021
10000000,Borussia M F6nchengladbach,"Jul 16, 2018",42205,L1,2021
13000000,Borussia M F6nchengladbach,"Oct 22, 2018",42205,L1,2021
13000000,Borussia M F6nchengladbach,"Dec 18, 2018",42205,L1,2021
12000000,Borussia M F6nchengladbach,"Jun 5, 2019",42205,L1,2021
12000000,Borussia M F6nchengladbach,"Dec 17, 2019",42205,L1,2021
9500000,Borussia M F6nchengladbach,"Apr 8, 2020",42205,L1,2021
7000000,Borussia M F6nchengladbach,"Feb 10, 2021",42205,L1,2021
6000000,Borussia M F6nchengladbach,"May 25, 2021",42205,L1,2021
25000,Borussia M F6nchengladbach II,"Jul 15, 2019",597804,L1,2021
50000,Borussia M F6nchengladbach II,"Jan 21, 2020",597804,L1,2021
50000,Borussia M F6nchengladbach II,"Jun 22, 2020",597804,L1,2021
50000,Borussia M F6nchengladbach II,"Jan 5, 2021",597804,L1,2021
100000,Borussia M F6nchengladbach II,"Jun 26, 2021",597804,L1,2021
300000,FC Sochaux Montb E9liard,"Sep 6, 2015",318528,L1,2021
300000,FC Sochaux Montb E9liard,"Feb 4, 2016",318528,L1,2021
300000,FC Sochaux Montb E9liard,"Jul 13, 2016",318528,L1,2021
300000,FC Sochaux Montb E9liard,"Mar 20, 2017",318528,L1,2021
600000,FC Sochaux Montb E9liard,"Jun 15, 2017",318528,L1,2021
2000000,EA Guingamp,"Jan 24, 2018",318528,L1,2021
2000000,EA Guingamp,"Jun 4, 2018",318528,L1,2021
3000000,EA Guingamp,"Oct 24, 2018",318528,L1,2021
4500000,EA Guingamp,"Dec 17, 2018",318528,L1,2021
9000000,EA Guingamp,"Mar 7, 2019",318528,L1,2021
9000000,EA Guingamp,"Jun 3, 2019",318528,L1,2021
12000000,Borussia M F6nchengladbach,"Oct 2, 2019",318528,L1,2021
28000000,Borussia M F6nchengladbach,"Dec 17, 2019",318528,L1,2021
22500000,Borussia M F6nchengladbach,"Apr 8, 2020",318528,L1,2021
32000000,Borussia M F6nchengladbach,"Jul 8, 2020",318528,L1,2021
40000000,Borussia M F6nchengladbach,"Nov 26, 2020",318528,L1,2021
40000000,Borussia M F6nchengladbach,"Feb 10, 2021",318528,L1,2021
35000000,Borussia M F6nchengladbach,"Mar 31, 2021",318528,L1,2021
35000000,Borussia M F6nchengladbach,"Jun 1, 2021",318528,L1,2021
2300000,Borussia M F6nchengladbach,"Jul 5, 2018",321096,L1,2021
2300000,Borussia M F6nchengladbach,"Dec 18, 2018",321096,L1,2021
2000000,Borussia M F6nchengladbach,"Jun 5, 2019",321096,L1,2021
1500000,Borussia M F6nchengladbach,"Dec 17, 2019",321096,L1,2021
1300000,Borussia M F6nchengladbach,"Apr 8, 2020",321096,L1,2021
25000,Borussia M F6nchengladbach II,"Jul 15, 2019",520857,L1,2021
100000,Borussia M F6nchengladbach II,"Jan 21, 2020",520857,L1,2021
100000,Borussia M F6nchengladbach II,"Jun 22, 2020",520857,L1,2021
100000,Borussia M F6nchengladbach II,"Jan 5, 2021",520857,L1,2021
100000,Borussia M F6nchengladbach II,"Jun 26, 2021",520857,L1,2021
0,Retired,,47587,L1,2021
1000000,Hertha BSC,"Nov 26, 2020",524285,L1,2021
3500000,Hertha BSC,"Feb 10, 2021",524285,L1,2021
5000000,Hertha BSC,"Jun 9, 2021",524285,L1,2021
50000,Borussia M F6nchengladbach,"Jan 17, 2010",32711,L1,2021
250000,Borussia M F6nchengladbach,"Jan 27, 2010",32711,L1,2021
500000,Borussia M F6nchengladbach,"Mar 26, 2010",32711,L1,2021
1000000,Borussia M F6nchengladbach,"Aug 6, 2010",32711,L1,2021
2000000,Borussia M F6nchengladbach,"Sep 28, 2010",32711,L1,2021
2500000,Borussia M F6nchengladbach,"Jan 12, 2011",32711,L1,2021
2250000,Borussia M F6nchengladbach,"Jun 29, 2011",32711,L1,2021
3500000,Borussia M F6nchengladbach,"Jan 23, 2012",32711,L1,2021
5500000,Borussia M F6nchengladbach,"Mar 5, 2012",32711,L1,2021
7500000,Borussia M F6nchengladbach,"Jun 29, 2012",32711,L1,2021
7500000,Borussia M F6nchengladbach,"Jan 13, 2013",32711,L1,2021
9500000,Borussia M F6nchengladbach,"Jun 30, 2013",32711,L1,2021
9500000,Borussia M F6nchengladbach,"Jul 10, 2014",32711,L1,2021
9500000,Borussia M F6nchengladbach,"Feb 4, 2015",32711,L1,2021
12000000,Borussia M F6nchengladbach,"Jul 1, 2015",32711,L1,2021
12000000,Borussia M F6nchengladbach,"Feb 15, 2016",32711,L1,2021
12000000,Borussia M F6nchengladbach,"Jul 22, 2016",32711,L1,2021
10000000,Borussia M F6nchengladbach,"Oct 13, 2016",32711,L1,2021
8000000,Borussia M F6nchengladbach,"Feb 7, 2017",32711,L1,2021
7000000,Borussia M F6nchengladbach,"Jun 19, 2017",32711,L1,2021
5000000,Borussia M F6nchengladbach,"Dec 28, 2017",32711,L1,2021
4500000,Borussia M F6nchengladbach,"Jun 5, 2018",32711,L1,2021
4500000,Borussia M F6nchengladbach,"Dec 18, 2018",32711,L1,2021
4500000,Borussia M F6nchengladbach,"Jun 5, 2019",32711,L1,2021
6500000,Borussia M F6nchengladbach,"Dec 17, 2019",32711,L1,2021
5200000,Borussia M F6nchengladbach,"Apr 8, 2020",32711,L1,2021
6500000,Borussia M F6nchengladbach,"Sep 16, 2020",32711,L1,2021
5000000,Borussia M F6nchengladbach,"Feb 10, 2021",32711,L1,2021
3500000,Borussia M F6nchengladbach,"Jun 9, 2021",32711,L1,2021
100000,1.FC Kaiserslautern,"Aug 21, 2017",368860,L1,2021
150000,1.FC Kaiserslautern,"Oct 17, 2017",368860,L1,2021
200000,1.FC Kaiserslautern,"Jan 22, 2018",368860,L1,2021
200000,1.FC Kaiserslautern,"Jun 19, 2018",368860,L1,2021
350000,Borussia M F6nchengladbach,"Aug 22, 2018",368860,L1,2021
350000,Borussia M F6nchengladbach,"Dec 18, 2018",368860,L1,2021
350000,Borussia M F6nchengladbach,"Jun 5, 2019",368860,L1,2021
350000,Borussia M F6nchengladbach,"Dec 17, 2019",368860,L1,2021
325000,Borussia M F6nchengladbach,"Apr 8, 2020",368860,L1,2021
300000,Borussia M F6nchengladbach,"Feb 10, 2021",368860,L1,2021
300000,Borussia M F6nchengladbach,"Jun 9, 2021",368860,L1,2021
200000,Borussia M F6nchengladbach,"Sep 16, 2020",504089,L1,2021
200000,Borussia M F6nchengladbach,"Feb 10, 2021",504089,L1,2021
200000,Borussia M F6nchengladbach,"Jun 9, 2021",504089,L1,2021
100000,TSV 1860 Munich,"Jul 22, 2016",278332,L1,2021
150000,TSV 1860 Munich,"Jan 23, 2017",278332,L1,2021
250000,TSV 1860 Munich,"Jun 27, 2017",278332,L1,2021
450000,Fortuna D FCsseldorf,"Aug 21, 2017",278332,L1,2021
800000,Fortuna D FCsseldorf,"Oct 17, 2017",278332,L1,2021
1500000,Fortuna D FCsseldorf,"Jan 22, 2018",278332,L1,2021
3000000,Fortuna D FCsseldorf,"Jun 19, 2018",278332,L1,2021
10000000,Borussia M F6nchengladbach,"Oct 22, 2018",278332,L1,2021
18000000,Borussia M F6nchengladbach,"Dec 18, 2018",278332,L1,2021
24000000,Borussia M F6nchengladbach,"Mar 6, 2019",278332,L1,2021
22000000,Borussia M F6nchengladbach,"Jun 5, 2019",278332,L1,2021
22000000,Borussia M F6nchengladbach,"Dec 17, 2019",278332,L1,2021
17500000,Borussia M F6nchengladbach,"Apr 8, 2020",278332,L1,2021
23000000,Borussia M F6nchengladbach,"Jul 8, 2020",278332,L1,2021
28000000,Borussia M F6nchengladbach,"Nov 26, 2020",278332,L1,2021
38000000,Borussia M F6nchengladbach,"Feb 10, 2021",278332,L1,2021
35000000,Borussia M F6nchengladbach,"Jun 1, 2021",278332,L1,2021
0,Retired,,403898,L1,2021
0,Retired,,334526,L1,2021
100000,MSK Zilina,"Jun 9, 2015",243188,L1,2021
300000,MSK Zilina,"Dec 14, 2015",243188,L1,2021
500000,MSK Zilina,"Jun 28, 2016",243188,L1,2021
1500000,Borussia M F6nchengladbach,"Jul 22, 2016",243188,L1,2021
1000000,Borussia M F6nchengladbach,"Feb 7, 2017",243188,L1,2021
1750000,Borussia M F6nchengladbach,"Jun 19, 2017",243188,L1,2021
1500000,Borussia M F6nchengladbach,"Dec 28, 2017",243188,L1,2021
1500000,Borussia M F6nchengladbach,"Jun 5, 2018",243188,L1,2021
1000000,Borussia M F6nchengladbach,"Dec 18, 2018",243188,L1,2021
1500000,Holstein Kiel,"Jun 12, 2019",243188,L1,2021
4000000,Borussia M F6nchengladbach,"Oct 2, 2019",243188,L1,2021
10000000,Borussia M F6nchengladbach,"Dec 17, 2019",243188,L1,2021
8000000,Borussia M F6nchengladbach,"Apr 8, 2020",243188,L1,2021
6000000,Borussia M F6nchengladbach,"Nov 26, 2020",243188,L1,2021
5000000,FC Augsburg,"Feb 10, 2021",243188,L1,2021
4000000,FC Augsburg,"May 31, 2021",243188,L1,2021
100000,New York City FC,"May 27, 2019",504153,L1,2021
1000000,New York City FC,"Nov 30, 2019",504153,L1,2021
900000,New York City FC,"Apr 8, 2020",504153,L1,2021
1200000,New York City FC,"Aug 26, 2020",504153,L1,2021
1500000,New York City FC,"Nov 13, 2020",504153,L1,2021
2000000,New York City FC,"Dec 18, 2020",504153,L1,2021
2000000,Borussia M F6nchengladbach,"Jun 9, 2021",504153,L1,2021
0,1.FC Kaiserslautern II,"Sep 16, 2005",31653,L1,2021
75000,1.FC Kaiserslautern II,"Jan 25, 2006",31653,L1,2021
150000,1.FC Kaiserslautern II,"Jun 13, 2006",31653,L1,2021
200000,1.FC Kaiserslautern,"Jun 19, 2007",31653,L1,2021
700000,1.FC Kaiserslautern,"Dec 28, 2007",31653,L1,2021
1000000,1.FC Kaiserslautern,"Jun 5, 2008",31653,L1,2021
850000,1.FC Kaiserslautern,"Jun 10, 2009",31653,L1,2021
1400000,1.FC Kaiserslautern,"Nov 13, 2009",31653,L1,2021
1500000,1.FC Kaiserslautern,"Jan 15, 2010",31653,L1,2021
2500000,1.FC Kaiserslautern,"May 8, 2010",31653,L1,2021
3000000,1.FC Kaiserslautern,"Jan 12, 2011",31653,L1,2021
2000000,1.FC Kaiserslautern,"Jun 29, 2011",31653,L1,2021
1250000,1.FC Kaiserslautern,"Oct 18, 2011",31653,L1,2021
1000000,1.FC Kaiserslautern,"Jan 23, 2012",31653,L1,2021
1500000,1.FC Kaiserslautern,"Jun 29, 2012",31653,L1,2021
1500000,1.FC Kaiserslautern,"Jan 4, 2013",31653,L1,2021
2000000,1.FC Kaiserslautern,"Jun 29, 2013",31653,L1,2021
1500000,1.FC Kaiserslautern,"Oct 14, 2013",31653,L1,2021
1500000,1.FC Kaiserslautern,"Jan 20, 2014",31653,L1,2021
1300000,1.FC Kaiserslautern,"Jun 30, 2014",31653,L1,2021
1000000,1.FC Kaiserslautern,"Jan 13, 2015",31653,L1,2021
1000000,Borussia M F6nchengladbach,"Jul 1, 2015",31653,L1,2021
1000000,Borussia M F6nchengladbach,"Feb 15, 2016",31653,L1,2021
1000000,Borussia M F6nchengladbach,"Jul 22, 2016",31653,L1,2021
1000000,Borussia M F6nchengladbach,"Feb 7, 2017",31653,L1,2021
750000,Borussia M F6nchengladbach,"Jun 19, 2017",31653,L1,2021
750000,Borussia M F6nchengladbach,"Dec 28, 2017",31653,L1,2021
750000,Borussia M F6nchengladbach,"Jun 5, 2018",31653,L1,2021
750000,Borussia M F6nchengladbach,"Dec 18, 2018",31653,L1,2021
750000,Borussia M F6nchengladbach,"Jun 5, 2019",31653,L1,2021
500000,Borussia M F6nchengladbach,"Dec 17, 2019",31653,L1,2021
400000,Borussia M F6nchengladbach,"Apr 8, 2020",31653,L1,2021
400000,Borussia M F6nchengladbach,"Feb 10, 2021",31653,L1,2021
400000,Borussia M F6nchengladbach,"Jun 9, 2021",31653,L1,2021
150000,FC Toulouse,"Sep 27, 2019",624690,L1,2021
2000000,FC Toulouse,"Dec 19, 2019",624690,L1,2021
6000000,FC Toulouse,"Feb 11, 2020",624690,L1,2021
5400000,FC Toulouse,"Apr 8, 2020",624690,L1,2021
5000000,FC Toulouse,"Nov 11, 2020",624690,L1,2021
7000000,FC Toulouse,"Mar 11, 2021",624690,L1,2021
7000000,FC Toulouse,"Jun 25, 2021",624690,L1,2021
25000,Bayer 04 Leverkusen II,"Aug 27, 2010",82097,L1,2021
50000,Bayer 04 Leverkusen II,"Apr 11, 2011",82097,L1,2021
100000,Bayer 04 Leverkusen,"Jul 3, 2011",82097,L1,2021
250000,VfL Bochum,"Aug 15, 2011",82097,L1,2021
400000,VfL Bochum,"Aug 30, 2011",82097,L1,2021
750000,VfL Bochum,"Jan 16, 2012",82097,L1,2021
900000,VfL Bochum,"Jun 24, 2012",82097,L1,2021
900000,VfL Bochum,"Jan 4, 2013",82097,L1,2021
1500000,VfL Bochum,"Jun 29, 2013",82097,L1,2021
3000000,Borussia M F6nchengladbach,"Nov 5, 2013",82097,L1,2021
5500000,Borussia M F6nchengladbach,"Feb 12, 2014",82097,L1,2021
8000000,Borussia M F6nchengladbach,"Jul 10, 2014",82097,L1,2021
12000000,Borussia M F6nchengladbach,"Nov 3, 2014",82097,L1,2021
12000000,Borussia M F6nchengladbach,"Feb 4, 2015",82097,L1,2021
12000000,Bayer 04 Leverkusen,"Jul 1, 2015",82097,L1,2021
12000000,Bayer 04 Leverkusen,"Feb 15, 2016",82097,L1,2021
12000000,Borussia M F6nchengladbach,"Jul 22, 2016",82097,L1,2021
12000000,Borussia M F6nchengladbach,"Feb 7, 2017",82097,L1,2021
12000000,Borussia M F6nchengladbach,"Jun 19, 2017",82097,L1,2021
14000000,Borussia M F6nchengladbach,"Dec 28, 2017",82097,L1,2021
12000000,Borussia M F6nchengladbach,"Jun 5, 2018",82097,L1,2021
12000000,Borussia M F6nchengladbach,"Dec 18, 2018",82097,L1,2021
10000000,Borussia M F6nchengladbach,"Jun 5, 2019",82097,L1,2021
9000000,Borussia M F6nchengladbach,"Dec 17, 2019",82097,L1,2021
7000000,Borussia M F6nchengladbach,"Apr 8, 2020",82097,L1,2021
8000000,Borussia M F6nchengladbach,"Feb 10, 2021",82097,L1,2021
7000000,Borussia M F6nchengladbach,"Jun 9, 2021",82097,L1,2021
50000,FC Z FCrich,"Feb 14, 2014",192635,L1,2021
50000,FC Z FCrich,"Sep 12, 2014",192635,L1,2021
500000,FC Z FCrich,"Dec 16, 2014",192635,L1,2021
1500000,FC Z FCrich,"Apr 14, 2015",192635,L1,2021
1500000,FC Z FCrich,"Jun 18, 2015",192635,L1,2021
4000000,Borussia M F6nchengladbach,"Jul 1, 2015",192635,L1,2021
4000000,Borussia M F6nchengladbach,"Feb 15, 2016",192635,L1,2021
4000000,Borussia M F6nchengladbach,"Jun 1, 2016",192635,L1,2021
5000000,Borussia M F6nchengladbach,"Jul 22, 2016",192635,L1,2021
7000000,Borussia M F6nchengladbach,"Feb 7, 2017",192635,L1,2021
7000000,Borussia M F6nchengladbach,"Jun 19, 2017",192635,L1,2021
12000000,Borussia M F6nchengladbach,"Dec 28, 2017",192635,L1,2021
15000000,Borussia M F6nchengladbach,"Apr 4, 2018",192635,L1,2021
17000000,Borussia M F6nchengladbach,"Jun 5, 2018",192635,L1,2021
20000000,Borussia M F6nchengladbach,"Aug 22, 2018",192635,L1,2021
23000000,Borussia M F6nchengladbach,"Oct 22, 2018",192635,L1,2021
25000000,Borussia M F6nchengladbach,"Dec 18, 2018",192635,L1,2021
35000000,Borussia M F6nchengladbach,"Mar 6, 2019",192635,L1,2021
30000000,Borussia M F6nchengladbach,"Jun 5, 2019",192635,L1,2021
35000000,Borussia M F6nchengladbach,"Dec 17, 2019",192635,L1,2021
28000000,Borussia M F6nchengladbach,"Apr 8, 2020",192635,L1,2021
30000000,Borussia M F6nchengladbach,"Sep 16, 2020",192635,L1,2021
32000000,Borussia M F6nchengladbach,"Feb 10, 2021",192635,L1,2021
28000000,Borussia M F6nchengladbach,"May 25, 2021",192635,L1,2021
100000,FC Basel 1893 U21,"May 8, 2014",237662,L1,2021
250000,FC Basel 1893,"Jul 16, 2014",237662,L1,2021
250000,FC Basel 1893,"Sep 12, 2014",237662,L1,2021
1000000,FC Basel 1893,"Oct 3, 2014",237662,L1,2021
4000000,FC Basel 1893,"Dec 15, 2014",237662,L1,2021
8000000,FC Basel 1893,"Apr 14, 2015",237662,L1,2021
8000000,FC Basel 1893,"Jun 18, 2015",237662,L1,2021
16000000,FC Basel 1893,"Sep 29, 2015",237662,L1,2021
16000000,FC Basel 1893,"Dec 18, 2015",237662,L1,2021
20000000,FC Basel 1893,"Apr 20, 2016",237662,L1,2021
20000000,FC Basel 1893,"Jun 1, 2016",237662,L1,2021
22000000,FC Schalke 04,"Jul 22, 2016",237662,L1,2021
20000000,FC Schalke 04,"Feb 7, 2017",237662,L1,2021
20000000,FC Schalke 04,"Jun 19, 2017",237662,L1,2021
18000000,FC Schalke 04,"Dec 28, 2017",237662,L1,2021
18000000,FC Schalke 04,"Jun 5, 2018",237662,L1,2021
15000000,FC Schalke 04,"Dec 18, 2018",237662,L1,2021
12000000,FC Schalke 04,"Mar 6, 2019",237662,L1,2021
14000000,FC Schalke 04,"Jun 5, 2019",237662,L1,2021
16000000,Borussia M F6nchengladbach,"Dec 17, 2019",237662,L1,2021
13000000,Borussia M F6nchengladbach,"Apr 8, 2020",237662,L1,2021
16000000,Borussia M F6nchengladbach,"Jul 8, 2020",237662,L1,2021
16000000,Borussia M F6nchengladbach,"Feb 10, 2021",237662,L1,2021
16000000,Borussia M F6nchengladbach,"May 25, 2021",237662,L1,2021
750000,TSG 1899 Hoffenheim,"Aug 7, 2021",822959,L1,2021
50000,VfB Stuttgart II,"Jul 2, 2009",51676,L1,2021
100000,VfB Stuttgart II,"May 29, 2010",51676,L1,2021
250000,VfB Stuttgart II,"Jan 12, 2011",51676,L1,2021
250000,VfB Stuttgart II,"May 30, 2011",51676,L1,2021
250000,Eintracht Braunschweig,"Jan 16, 2012",51676,L1,2021
400000,Eintracht Braunschweig,"Mar 5, 2012",51676,L1,2021
900000,Eintracht Braunschweig,"Jun 24, 2012",51676,L1,2021
1500000,Eintracht Braunschweig,"Jan 4, 2013",51676,L1,2021
2200000,Eintracht Braunschweig,"Jun 29, 2013",51676,L1,2021
2500000,Eintracht Braunschweig,"Feb 12, 2014",51676,L1,2021
3500000,TSG 1899 Hoffenheim,"Jul 10, 2014",51676,L1,2021
3500000,TSG 1899 Hoffenheim,"Feb 4, 2015",51676,L1,2021
3500000,TSG 1899 Hoffenheim,"Jul 1, 2015",51676,L1,2021
3000000,TSG 1899 Hoffenheim,"Feb 15, 2016",51676,L1,2021
2750000,TSG 1899 Hoffenheim,"Jul 22, 2016",51676,L1,2021
2250000,TSG 1899 Hoffenheim,"Feb 7, 2017",51676,L1,2021
2250000,TSG 1899 Hoffenheim,"Jun 19, 2017",51676,L1,2021
2000000,TSG 1899 Hoffenheim,"Dec 28, 2017",51676,L1,2021
2000000,TSG 1899 Hoffenheim,"Jun 5, 2018",51676,L1,2021
4000000,TSG 1899 Hoffenheim,"Dec 18, 2018",51676,L1,2021
4000000,TSG 1899 Hoffenheim,"Jun 5, 2019",51676,L1,2021
3500000,TSG 1899 Hoffenheim,"Dec 17, 2019",51676,L1,2021
2800000,TSG 1899 Hoffenheim,"Apr 8, 2020",51676,L1,2021
2400000,TSG 1899 Hoffenheim,"Sep 16, 2020",51676,L1,2021
1800000,TSG 1899 Hoffenheim,"Feb 10, 2021",51676,L1,2021
1500000,TSG 1899 Hoffenheim,"Jun 9, 2021",51676,L1,2021
125000,FC Admira Wacker M F6dling,"Jul 3, 2014",223974,L1,2021
125000,FC Admira Wacker M F6dling,"Jan 11, 2015",223974,L1,2021
100000,FC Admira Wacker M F6dling,"Jun 17, 2015",223974,L1,2021
0,FC Admira Wacker M F6dling,"Jul 8, 2015",223974,L1,2021
75000,TSG 1899 Hoffenheim II,"Aug 9, 2016",223974,L1,2021
100000,TSG 1899 Hoffenheim II,"Feb 6, 2017",223974,L1,2021
300000,TSG 1899 Hoffenheim,"Oct 18, 2017",223974,L1,2021
2500000,TSG 1899 Hoffenheim,"Dec 28, 2017",223974,L1,2021
2500000,TSG 1899 Hoffenheim,"Jun 5, 2018",223974,L1,2021
2500000,TSG 1899 Hoffenheim,"Dec 18, 2018",223974,L1,2021
5500000,TSG 1899 Hoffenheim,"Mar 6, 2019",223974,L1,2021
5500000,TSG 1899 Hoffenheim,"Jun 5, 2019",223974,L1,2021
9000000,TSG 1899 Hoffenheim,"Oct 2, 2019",223974,L1,2021
14000000,TSG 1899 Hoffenheim,"Dec 17, 2019",223974,L1,2021
11000000,TSG 1899 Hoffenheim,"Apr 8, 2020",223974,L1,2021
13000000,TSG 1899 Hoffenheim,"Nov 26, 2020",223974,L1,2021
13000000,TSG 1899 Hoffenheim,"Feb 10, 2021",223974,L1,2021
13000000,TSG 1899 Hoffenheim,"May 27, 2021",223974,L1,2021
50000,SC Freiburg U19,"Aug 19, 2008",55089,L1,2021
100000,SC Freiburg U19,"Jun 18, 2009",55089,L1,2021
200000,SC Freiburg,"Nov 9, 2009",55089,L1,2021
400000,SC Freiburg,"Jun 13, 2010",55089,L1,2021
750000,SC Freiburg,"Sep 28, 2010",55089,L1,2021
1000000,SC Freiburg,"Nov 23, 2010",55089,L1,2021
2000000,SC Freiburg,"Jan 12, 2011",55089,L1,2021
3000000,SC Freiburg,"Mar 18, 2011",55089,L1,2021
4000000,SC Freiburg,"Jun 29, 2011",55089,L1,2021
4000000,SC Freiburg,"Jan 23, 2012",55089,L1,2021
5000000,SC Freiburg,"Jun 29, 2012",55089,L1,2021
5000000,SC Freiburg,"Jan 13, 2013",55089,L1,2021
7000000,SC Freiburg,"Jun 30, 2013",55089,L1,2021
8000000,TSG 1899 Hoffenheim,"Jul 10, 2014",55089,L1,2021
