market_value,club,date,tm_id,league_code,season
0,Chelsea FC,"Sep 25, 2010",88721,L1,2020
2000000,Chelsea FC,"Feb 1, 2011",88721,L1,2020
4000000,Hamburger SV,"Jan 23, 2012",88721,L1,2020
3500000,Hamburger SV,"Jun 29, 2012",88721,L1,2020
3000000,Hamburger SV,"Jan 13, 2013",88721,L1,2020
2250000,Chelsea FC,"Jun 30, 2013",88721,L1,2020
3000000,PSV Eindhoven,"Sep 26, 2013",88721,L1,2020
3000000,PSV Eindhoven,"Feb 11, 2014",88721,L1,2020
3500000,PSV Eindhoven,"Aug 11, 2014",88721,L1,2020
4000000,PSV Eindhoven,"Feb 16, 2015",88721,L1,2020
4500000,PSV Eindhoven,"Jul 1, 2015",88721,L1,2020
5000000,PSV Eindhoven,"Nov 11, 2015",88721,L1,2020
5500000,PSV Eindhoven,"Feb 5, 2016",88721,L1,2020
7750000,PSV Eindhoven,"Apr 8, 2016",88721,L1,2020
10000000,VfL Wolfsburg,"Jul 22, 2016",88721,L1,2020
10000000,VfL Wolfsburg,"Feb 7, 2017",88721,L1,2020
10000000,VfL Wolfsburg,"Jun 19, 2017",88721,L1,2020
8000000,VfL Wolfsburg,"Dec 28, 2017",88721,L1,2020
7000000,VfL Wolfsburg,"Apr 4, 2018",88721,L1,2020
6000000,VfL Wolfsburg,"Jun 5, 2018",88721,L1,2020
4500000,VfL Wolfsburg,"Oct 22, 2018",88721,L1,2020
3000000,VfL Wolfsburg,"Dec 18, 2018",88721,L1,2020
2500000,FC Schalke 04,"Jun 5, 2019",88721,L1,2020
4000000,VfL Wolfsburg,"Dec 17, 2019",88721,L1,2020
3200000,1.FSV Mainz 05,"Apr 8, 2020",88721,L1,2020
2500000,VfL Wolfsburg,"Jul 8, 2020",88721,L1,2020
2000000,VfL Wolfsburg,"Feb 10, 2021",88721,L1,2020
1200000,VfL Wolfsburg,"Jun 9, 2021",88721,L1,2020
50000,Servette FC,"Sep 5, 2012",183321,L1,2020
0,Newcastle United,"Feb 9, 2013",183321,L1,2020
250000,Newcastle United,"Feb 9, 2016",183321,L1,2020
750000,BSC Young Boys,"Dec 20, 2016",183321,L1,2020
1500000,BSC Young Boys,"Jul 12, 2017",183321,L1,2020
2250000,BSC Young Boys,"Sep 29, 2017",183321,L1,2020
3500000,BSC Young Boys,"Jan 8, 2018",183321,L1,2020
7000000,BSC Young Boys,"Apr 24, 2018",183321,L1,2020
9500000,BSC Young Boys,"Jul 12, 2018",183321,L1,2020
10000000,BSC Young Boys,"Jan 21, 2019",183321,L1,2020
10000000,BSC Young Boys,"Apr 15, 2019",183321,L1,2020
10000000,BSC Young Boys,"Jun 4, 2019",183321,L1,2020
8000000,VfL Wolfsburg,"Dec 17, 2019",183321,L1,2020
6500000,VfL Wolfsburg,"Apr 8, 2020",183321,L1,2020
8500000,VfL Wolfsburg,"Jul 8, 2020",183321,L1,2020
9000000,VfL Wolfsburg,"Feb 10, 2021",183321,L1,2020
12000000,VfL Wolfsburg,"May 25, 2021",183321,L1,2020
50000,VfL Wolfsburg II,"Aug 18, 2014",192268,L1,2020
25000,VfL Wolfsburg II,"Feb 8, 2015",192268,L1,2020
25000,VfL Wolfsburg II,"Jul 14, 2015",192268,L1,2020
25000,VfL Wolfsburg II,"Nov 4, 2015",192268,L1,2020
25000,VfL Wolfsburg II,"Feb 25, 2016",192268,L1,2020
25000,VfL Wolfsburg II,"Jul 27, 2016",192268,L1,2020
50000,VfL Wolfsburg II,"Oct 25, 2016",192268,L1,2020
50000,VfL Wolfsburg II,"Feb 5, 2017",192268,L1,2020
75000,VfL Wolfsburg II,"Aug 2, 2017",192268,L1,2020
75000,VfL Wolfsburg II,"Feb 9, 2018",192268,L1,2020
75000,VfL Wolfsburg II,"Aug 8, 2018",192268,L1,2020
100000,VfL Wolfsburg II,"Feb 24, 2019",192268,L1,2020
100000,VfL Wolfsburg,"Dec 17, 2019",192268,L1,2020
100000,VfL Wolfsburg,"Feb 10, 2021",192268,L1,2020
100000,VfL Wolfsburg,"Jun 9, 2021",192268,L1,2020
100000,Breidablik K F3pavogur,"Jan 18, 2009",90024,L1,2020
300000,Breidablik K F3pavogur,"Jan 1, 2011",90024,L1,2020
600000,KSC Lokeren,"Mar 18, 2011",90024,L1,2020
1000000,SC Heerenveen,"Oct 9, 2012",90024,L1,2020
3000000,SC Heerenveen,"Jan 16, 2013",90024,L1,2020
4500000,SC Heerenveen,"Jun 12, 2013",90024,L1,2020
6500000,SC Heerenveen,"Sep 26, 2013",90024,L1,2020
9000000,SC Heerenveen,"Feb 11, 2014",90024,L1,2020
9000000,Real Sociedad,"Jul 20, 2014",90024,L1,2020
7500000,Real Sociedad,"Oct 22, 2014",90024,L1,2020
5000000,Real Sociedad,"Jan 23, 2015",90024,L1,2020
4000000,Real Sociedad,"Jul 1, 2015",90024,L1,2020
4000000,Olympiacos Piraeus,"Sep 27, 2015",90024,L1,2020
3500000,FC Augsburg,"Feb 15, 2016",90024,L1,2020
5000000,FC Augsburg,"Jun 1, 2016",90024,L1,2020
5000000,FC Augsburg,"Jul 22, 2016",90024,L1,2020
4500000,FC Augsburg,"Feb 7, 2017",90024,L1,2020
4500000,FC Augsburg,"Jun 19, 2017",90024,L1,2020
6000000,FC Augsburg,"Dec 28, 2017",90024,L1,2020
8500000,FC Augsburg,"Apr 4, 2018",90024,L1,2020
10000000,FC Augsburg,"Jun 5, 2018",90024,L1,2020
12000000,FC Augsburg,"Jul 16, 2018",90024,L1,2020
15000000,FC Augsburg,"Dec 18, 2018",90024,L1,2020
15000000,FC Augsburg,"Jun 5, 2019",90024,L1,2020
9000000,FC Augsburg,"Dec 17, 2019",90024,L1,2020
7000000,FC Augsburg,"Mar 11, 2020",90024,L1,2020
5500000,FC Augsburg,"Apr 8, 2020",90024,L1,2020
4000000,FC Augsburg,"Sep 16, 2020",90024,L1,2020
2500000,FC Augsburg,"Nov 26, 2020",90024,L1,2020
2000000,FC Augsburg,"Feb 10, 2021",90024,L1,2020
1200000,FC Augsburg,"Jun 9, 2021",90024,L1,2020
125000,TSV 1860 Munich,"Feb 11, 2016",278343,L1,2020
150000,TSV 1860 Munich,"Jul 22, 2016",278343,L1,2020
500000,TSV 1860 Munich,"Jan 23, 2017",278343,L1,2020
700000,TSV 1860 Munich,"Mar 27, 2017",278343,L1,2020
800000,TSV 1860 Munich,"Jun 27, 2017",278343,L1,2020
2000000,VfL Wolfsburg,"Oct 18, 2017",278343,L1,2020
5000000,VfL Wolfsburg,"Dec 28, 2017",278343,L1,2020
8000000,VfL Wolfsburg,"Apr 4, 2018",278343,L1,2020
8000000,VfL Wolfsburg,"Jun 5, 2018",278343,L1,2020
4500000,VfL Wolfsburg,"Dec 18, 2018",278343,L1,2020
3500000,VfL Wolfsburg,"Jun 5, 2019",278343,L1,2020
6500000,FC Augsburg,"Oct 2, 2019",278343,L1,2020
8500000,FC Augsburg,"Dec 17, 2019",278343,L1,2020
6800000,FC Augsburg,"Apr 8, 2020",278343,L1,2020
10000000,FC Augsburg,"Jul 8, 2020",278343,L1,2020
12000000,FC Augsburg,"Nov 26, 2020",278343,L1,2020
13000000,FC Augsburg,"Feb 10, 2021",278343,L1,2020
16000000,FC Augsburg,"Jun 9, 2021",278343,L1,2020
0,Retired,,124410,L1,2020
0,FC Luzern U21,"Jul 16, 2016",345886,L1,2020
100000,FC Luzern,"Jul 12, 2017",345886,L1,2020
300000,FC Luzern,"Sep 29, 2017",345886,L1,2020
300000,FC Luzern,"Jan 8, 2018",345886,L1,2020
500000,FC Luzern,"Apr 24, 2018",345886,L1,2020
1000000,FC Luzern,"Jul 12, 2018",345886,L1,2020
2000000,FC Luzern,"Jan 21, 2019",345886,L1,2020
2750000,FC Luzern,"Apr 15, 2019",345886,L1,2020
4000000,FC Luzern,"Jun 4, 2019",345886,L1,2020
7000000,FC Augsburg,"Oct 2, 2019",345886,L1,2020
8000000,FC Augsburg,"Dec 17, 2019",345886,L1,2020
10000000,FC Augsburg,"Mar 11, 2020",345886,L1,2020
9000000,FC Augsburg,"Apr 8, 2020",345886,L1,2020
13000000,FC Augsburg,"Nov 26, 2020",345886,L1,2020
13000000,FC Augsburg,"Feb 10, 2021",345886,L1,2020
13000000,FC Augsburg,"May 25, 2021",345886,L1,2020
250000,FC Augsburg II,"Jul 28, 2019",545503,L1,2020
250000,FC Augsburg II,"Dec 17, 2019",545503,L1,2020
250000,FC Augsburg II,"Jan 11, 2021",545503,L1,2020
50000,FC Augsburg II,"Sep 7, 2018",381250,L1,2020
200000,FC Augsburg,"Dec 18, 2018",381250,L1,2020
300000,FC Augsburg,"Jun 5, 2019",381250,L1,2020
200000,FC Augsburg,"Dec 17, 2019",381250,L1,2020
200000,FC Augsburg,"Jan 11, 2021",381250,L1,2020
200000,FC Augsburg,"Feb 10, 2021",381250,L1,2020
200000,FC Augsburg,"Jun 9, 2021",381250,L1,2020
0,Retired,,283001,L1,2020
75000,Hamburger SV II,"Feb 6, 2010",42783,L1,2020
150000,FC Oberneuland,"Nov 1, 2010",42783,L1,2020
150000,TuS Koblenz,"May 30, 2011",42783,L1,2020
200000,TuS Koblenz,"Jun 22, 2011",42783,L1,2020
300000,Kickers Offenbach,"Oct 15, 2011",42783,L1,2020
500000,FC Augsburg,"Jan 29, 2013",42783,L1,2020
800000,FC Augsburg,"Mar 11, 2013",42783,L1,2020
1250000,FC Augsburg,"Jun 30, 2013",42783,L1,2020
2000000,FC Augsburg,"Nov 5, 2013",42783,L1,2020
5000000,FC Augsburg,"Feb 12, 2014",42783,L1,2020
7000000,Borussia M F6nchengladbach,"Jul 10, 2014",42783,L1,2020
8000000,Borussia M F6nchengladbach,"Feb 4, 2015",42783,L1,2020
6000000,Borussia M F6nchengladbach,"Jul 1, 2015",42783,L1,2020
5000000,Borussia M F6nchengladbach,"Feb 15, 2016",42783,L1,2020
7500000,Borussia M F6nchengladbach,"Jul 22, 2016",42783,L1,2020
6000000,Borussia M F6nchengladbach,"Feb 7, 2017",42783,L1,2020
4500000,Borussia M F6nchengladbach,"Jun 19, 2017",42783,L1,2020
3500000,Hamburger SV,"Dec 28, 2017",42783,L1,2020
3000000,Hamburger SV,"Apr 4, 2018",42783,L1,2020
1500000,Hamburger SV,"Jun 5, 2018",42783,L1,2020
2500000,FC Augsburg,"Aug 22, 2018",42783,L1,2020
3500000,FC Augsburg,"Oct 22, 2018",42783,L1,2020
3500000,FC Augsburg,"Dec 18, 2018",42783,L1,2020
3500000,FC Augsburg,"Jun 5, 2019",42783,L1,2020
3000000,FC Augsburg,"Dec 17, 2019",42783,L1,2020
2000000,FC Augsburg,"Mar 11, 2020",42783,L1,2020
1600000,FC Augsburg,"Apr 8, 2020",42783,L1,2020
1000000,FC Augsburg,"Sep 16, 2020",42783,L1,2020
1800000,FC Augsburg,"Nov 26, 2020",42783,L1,2020
1800000,FC Augsburg,"Feb 10, 2021",42783,L1,2020
2500000,FC Augsburg,"Jun 9, 2021",42783,L1,2020
100000,FC Augsburg U19,"Jul 25, 2013",146163,L1,2020
100000,FC Augsburg U19,"Jul 10, 2014",146163,L1,2020
100000,FC Augsburg,"Feb 4, 2015",146163,L1,2020
100000,FC Augsburg,"Jul 1, 2015",146163,L1,2020
100000,FC Augsburg,"Feb 15, 2016",146163,L1,2020
100000,FC Augsburg,"Jul 22, 2016",146163,L1,2020
100000,FC Augsburg,"Feb 7, 2017",146163,L1,2020
250000,FC Augsburg,"Mar 22, 2017",146163,L1,2020
250000,FC Augsburg,"Jun 19, 2017",146163,L1,2020
750000,FC Augsburg,"Oct 18, 2017",146163,L1,2020
750000,FC Augsburg,"Dec 28, 2017",146163,L1,2020
750000,FC Augsburg,"Jun 5, 2018",146163,L1,2020
1500000,FC Augsburg,"Oct 22, 2018",146163,L1,2020
1500000,FC Augsburg,"Dec 18, 2018",146163,L1,2020
1000000,FC Augsburg,"Jun 5, 2019",146163,L1,2020
1500000,FC Augsburg,"Dec 17, 2019",146163,L1,2020
1200000,FC Augsburg,"Apr 8, 2020",146163,L1,2020
1500000,FC Augsburg,"Sep 16, 2020",146163,L1,2020
2000000,FC Augsburg,"Nov 26, 2020",146163,L1,2020
2000000,FC Augsburg,"Feb 10, 2021",146163,L1,2020
2000000,FC Augsburg,"Jun 9, 2021",146163,L1,2020
100000,Twente Enschede FC,"Jul 1, 2016",249157,L1,2020
300000,Twente Enschede FC,"Oct 17, 2016",249157,L1,2020
300000,Twente Enschede FC,"Jan 18, 2017",249157,L1,2020
800000,Twente Enschede FC,"Jun 7, 2017",249157,L1,2020
1500000,Twente Enschede FC,"Oct 26, 2017",249157,L1,2020
2000000,Twente Enschede FC,"Jan 17, 2018",249157,L1,2020
2000000,Twente Enschede FC,"Jun 12, 2018",249157,L1,2020
3000000,FC Augsburg,"Aug 22, 2018",249157,L1,2020
3000000,FC Augsburg,"Dec 18, 2018",249157,L1,2020
2500000,FC Augsburg,"Jun 5, 2019",249157,L1,2020
2500000,FC Augsburg,"Dec 17, 2019",249157,L1,2020
2000000,FC Augsburg,"Apr 8, 2020",249157,L1,2020
2000000,FC Augsburg,"Feb 10, 2021",249157,L1,2020
2000000,FC Augsburg,"May 26, 2021",249157,L1,2020
2000000,FC Augsburg,"Jun 9, 2021",249157,L1,2020
75000,FC Augsburg II,"Aug 23, 2016",279009,L1,2020
100000,FC Augsburg,"Jul 12, 2017",279009,L1,2020
200000,FC Augsburg,"Dec 28, 2017",279009,L1,2020
1000000,FC Augsburg,"Jun 5, 2018",279009,L1,2020
4000000,FC Augsburg,"Oct 22, 2018",279009,L1,2020
4500000,FC Augsburg,"Dec 18, 2018",279009,L1,2020
7000000,FC Augsburg,"Jun 5, 2019",279009,L1,2020
10000000,FC Augsburg,"Oct 2, 2019",279009,L1,2020
10000000,FC Augsburg,"Dec 17, 2019",279009,L1,2020
8000000,FC Augsburg,"Apr 8, 2020",279009,L1,2020
6000000,FC Augsburg,"Nov 26, 2020",279009,L1,2020
6000000,FC Augsburg,"Feb 10, 2021",279009,L1,2020
5000000,FC Augsburg,"Jun 9, 2021",279009,L1,2020
1000000,Barcelona SC Guayaquil,"Jul 11, 2013",189475,L1,2020
1000000,Barcelona SC Guayaquil,"Dec 27, 2013",189475,L1,2020
1500000,VfB Stuttgart,"Feb 12, 2014",189475,L1,2020
3500000,VfB Stuttgart,"Jul 10, 2014",189475,L1,2020
3500000,VfB Stuttgart,"Feb 4, 2015",189475,L1,2020
2000000,VfB Stuttgart,"Jul 1, 2015",189475,L1,2020
1250000,FC Dallas,"Mar 1, 2016",189475,L1,2020
1250000,FC Dallas,"May 30, 2016",189475,L1,2020
1500000,FC Dallas,"Dec 15, 2016",189475,L1,2020
1500000,FC Dallas,"May 24, 2017",189475,L1,2020
1500000,FC Dallas,"Dec 5, 2017",189475,L1,2020
1500000,FC Dallas,"May 2, 2018",189475,L1,2020
2000000,FC Dallas,"Dec 15, 2018",189475,L1,2020
2000000,FC Dallas,"May 27, 2019",189475,L1,2020
2000000,FC Augsburg,"Dec 17, 2019",189475,L1,2020
1600000,FC Augsburg,"Apr 8, 2020",189475,L1,2020
3000000,FC Augsburg,"Jul 8, 2020",189475,L1,2020
5000000,FC Augsburg,"Nov 26, 2020",189475,L1,2020
6000000,FC Augsburg,"Feb 10, 2021",189475,L1,2020
5000000,FC Augsburg,"Jun 9, 2021",189475,L1,2020
0,Retired,,106405,L1,2020
200000,Bayern Munich,"Jul 1, 2017",330635,L1,2020
200000,Bayern Munich,"Dec 28, 2017",330635,L1,2020
200000,Bayern Munich,"Jun 5, 2018",330635,L1,2020
600000,FC Augsburg,"Aug 22, 2018",330635,L1,2020
1000000,FC Augsburg,"Oct 22, 2018",330635,L1,2020
1000000,FC Augsburg,"Dec 18, 2018",330635,L1,2020
1000000,FC Augsburg,"Jun 5, 2019",330635,L1,2020
800000,FC Augsburg,"Dec 17, 2019",330635,L1,2020
725000,FC Augsburg,"Apr 8, 2020",330635,L1,2020
500000,1.FC Kaiserslautern,"Feb 10, 2021",330635,L1,2020
600000,1.FC Kaiserslautern,"Jun 14, 2021",330635,L1,2020
700000,SK Slavia Prague,"Jun 26, 2007",34542,L1,2020
1500000,SK Slavia Prague,"Oct 4, 2007",34542,L1,2020
2000000,SK Slavia Prague,"Mar 10, 2008",34542,L1,2020
2500000,SK Slavia Prague,"Mar 17, 2009",34542,L1,2020
3800000,Spartak Moscow,"Jul 13, 2010",34542,L1,2020
4500000,Spartak Moscow,"Dec 3, 2010",34542,L1,2020
3800000,Spartak Moscow,"May 12, 2011",34542,L1,2020
3800000,Spartak Moscow,"Jul 21, 2011",34542,L1,2020
3500000,Spartak Moscow,"Dec 9, 2011",34542,L1,2020
3800000,Spartak Moscow,"Jul 4, 2012",34542,L1,2020
3800000,Spartak Moscow,"Jan 13, 2013",34542,L1,2020
4500000,Spartak Moscow,"Jun 19, 2013",34542,L1,2020
4500000,FC Basel 1893,"Feb 14, 2014",34542,L1,2020
3200000,FC Basel 1893,"Mar 28, 2014",34542,L1,2020
3750000,FC Basel 1893,"Sep 12, 2014",34542,L1,2020
4000000,FC Basel 1893,"Apr 14, 2015",34542,L1,2020
4000000,FC Basel 1893,"Jun 18, 2015",34542,L1,2020
4000000,FC Basel 1893,"Dec 18, 2015",34542,L1,2020
4500000,FC Basel 1893,"Apr 20, 2016",34542,L1,2020
4500000,FC Basel 1893,"Jun 1, 2016",34542,L1,2020
4500000,FC Basel 1893,"Jul 16, 2016",34542,L1,2020
3750000,FC Basel 1893,"Dec 20, 2016",34542,L1,2020
3750000,FC Basel 1893,"Jul 12, 2017",34542,L1,2020
3750000,FC Basel 1893,"Jan 8, 2018",34542,L1,2020
3250000,FC Basel 1893,"Apr 24, 2018",34542,L1,2020
2250000,FC Basel 1893,"Jul 12, 2018",34542,L1,2020
2250000,FC Basel 1893,"Jan 21, 2019",34542,L1,2020
2250000,FC Basel 1893,"Apr 15, 2019",34542,L1,2020
2250000,FC Basel 1893,"Jun 4, 2019",34542,L1,2020
1700000,FC Augsburg,"Dec 17, 2019",34542,L1,2020
1400000,FC Augsburg,"Apr 8, 2020",34542,L1,2020
1000000,FC Augsburg,"Sep 16, 2020",34542,L1,2020
700000,FC Augsburg,"Feb 10, 2021",34542,L1,2020
500000,FC Augsburg,"Jun 9, 2021",34542,L1,2020
50000,FC Nordsjaelland,"Sep 2, 2015",288429,L1,2020
100000,FC Nordsjaelland,"Jan 21, 2016",288429,L1,2020
200000,FC Nordsjaelland,"Aug 12, 2016",288429,L1,2020
300000,FC Nordsjaelland,"Dec 12, 2016",288429,L1,2020
500000,FC Nordsjaelland,"Mar 27, 2017",288429,L1,2020
500000,FC Nordsjaelland,"Jun 21, 2017",288429,L1,2020
500000,FC Nordsjaelland,"Dec 18, 2017",288429,L1,2020
700000,FC Nordsjaelland,"Jun 2, 2018",288429,L1,2020
700000,FC Nordsjaelland,"Dec 21, 2018",288429,L1,2020
900000,FC Nordsjaelland,"Jun 8, 2019",288429,L1,2020
900000,FC Augsburg,"Dec 17, 2019",288429,L1,2020
725000,FC Z FCrich,"Apr 8, 2020",288429,L1,2020
700000,FC Augsburg,"Sep 16, 2020",288429,L1,2020
700000,FC Augsburg,"Feb 10, 2021",288429,L1,2020
1100000,FC Augsburg,"Mar 31, 2021",288429,L1,2020
1100000,FC Augsburg,"Jun 9, 2021",288429,L1,2020
50000,SV Kapfenberg II,"Apr 25, 2010",120205,L1,2020
100000,SV Kapfenberg II,"Jun 22, 2010",120205,L1,2020
200000,SV Kapfenberg,"Dec 28, 2010",120205,L1,2020
250000,SV Kapfenberg,"Apr 7, 2011",120205,L1,2020
350000,SV Kapfenberg,"Sep 21, 2011",120205,L1,2020
350000,SV Kapfenberg,"Dec 30, 2011",120205,L1,2020
200000,SV Kapfenberg,"May 30, 2012",120205,L1,2020
200000,TSG 1899 Hoffenheim,"Jan 13, 2013",120205,L1,2020
200000,TSG 1899 Hoffenheim,"Jun 30, 2013",120205,L1,2020
450000,FC St. Pauli,"Jan 20, 2014",120205,L1,2020
450000,TSG 1899 Hoffenheim,"Jun 30, 2014",120205,L1,2020
600000,VfL Bochum,"Oct 1, 2014",120205,L1,2020
600000,VfL Bochum,"Jan 13, 2015",120205,L1,2020
1500000,VfL Bochum,"Jul 1, 2015",120205,L1,2020
3000000,Hamburger SV,"Oct 16, 2015",120205,L1,2020
3500000,Hamburger SV,"Feb 15, 2016",120205,L1,2020
3500000,Hamburger SV,"Jul 22, 2016",120205,L1,2020
3500000,Hamburger SV,"Feb 7, 2017",120205,L1,2020
3500000,Hamburger SV,"Jun 19, 2017",120205,L1,2020
5000000,FC Augsburg,"Oct 18, 2017",120205,L1,2020
9000000,FC Augsburg,"Dec 28, 2017",120205,L1,2020
13000000,FC Augsburg,"Apr 4, 2018",120205,L1,2020
14000000,FC Augsburg,"Jun 5, 2018",120205,L1,2020
18000000,FC Augsburg,"Oct 22, 2018",120205,L1,2020
20000000,FC Augsburg,"Dec 18, 2018",120205,L1,2020
16000000,FC Augsburg,"Mar 6, 2019",120205,L1,2020
12000000,FC Augsburg,"Jun 5, 2019",120205,L1,2020
7000000,FC Augsburg,"Dec 17, 2019",120205,L1,2020
5500000,FC Schalke 04,"Apr 8, 2020",120205,L1,2020
4500000,FC Augsburg,"Sep 16, 2020",120205,L1,2020
4000000,FC Augsburg,"Feb 10, 2021",120205,L1,2020
3000000,FC Augsburg,"May 27, 2021",120205,L1,2020
50000,FC Hradec Kralove,"Oct 26, 2010",146714,L1,2020
100000,FC Hradec Kralove,"Aug 12, 2011",146714,L1,2020
200000,FC Hradec Kralove,"Jan 6, 2012",146714,L1,2020
400000,FC Hradec Kralove,"Dec 4, 2012",146714,L1,2020
750000,FC Slovan Liberec,"Oct 14, 2015",146714,L1,2020
900000,FC Slovan Liberec,"Mar 18, 2016",146714,L1,2020
1000000,FC Slovan Liberec,"Jun 1, 2016",146714,L1,2020
1000000,AC Sparta Prague,"Aug 3, 2016",146714,L1,2020
1200000,AC Sparta Prague,"Oct 16, 2016",146714,L1,2020
1500000,AC Sparta Prague,"Dec 19, 2016",146714,L1,2020
1500000,AC Sparta Prague,"Jun 10, 2017",146714,L1,2020
4000000,Stade Rennais FC,"Jan 24, 2018",146714,L1,2020
7000000,Stade Rennais FC,"Jun 4, 2018",146714,L1,2020
7000000,Stade Rennais FC,"Dec 17, 2018",146714,L1,2020
6000000,Stade Rennais FC,"Mar 7, 2019",146714,L1,2020
6000000,Stade Rennais FC,"Jun 3, 2019",146714,L1,2020
6000000,FC Augsburg,"Dec 17, 2019",146714,L1,2020
4500000,FC Augsburg,"Mar 11, 2020",146714,L1,2020
3500000,FC Augsburg,"Apr 8, 2020",146714,L1,2020
2500000,FC Augsburg,"Nov 26, 2020",146714,L1,2020
1800000,FC Augsburg,"Feb 10, 2021",146714,L1,2020
1500000,FC Augsburg,"Jun 9, 2021",146714,L1,2020
50000,SC Freiburg II,"Aug 19, 2008",38410,L1,2020
75000,SC Freiburg II,"Jun 18, 2009",38410,L1,2020
125000,SC Freiburg II,"Nov 9, 2009",38410,L1,2020
100000,SC Freiburg II,"Nov 9, 2009",38410,L1,2020
200000,SC Freiburg II,"Nov 15, 2009",38410,L1,2020
300000,SC Freiburg II,"Dec 8, 2009",38410,L1,2020
450000,SC Freiburg II,"Dec 23, 2009",38410,L1,2020
600000,SC Freiburg,"Jan 17, 2010",38410,L1,2020
750000,SC Freiburg,"Mar 5, 2010",38410,L1,2020
750000,SC Freiburg,"Aug 29, 2010",38410,L1,2020
1000000,SC Freiburg,"Jan 12, 2011",38410,L1,2020
1250000,SC Freiburg,"Jun 29, 2011",38410,L1,2020
1000000,SC Freiburg,"Jan 23, 2012",38410,L1,2020
1250000,SC Freiburg,"Mar 5, 2012",38410,L1,2020
2500000,SC Freiburg,"Jun 29, 2012",38410,L1,2020
3500000,SC Freiburg,"Jan 13, 2013",38410,L1,2020
4500000,SC Freiburg,"Jun 30, 2013",38410,L1,2020
4000000,VfL Wolfsburg,"Jul 10, 2014",38410,L1,2020
4000000,VfL Wolfsburg,"Feb 4, 2015",38410,L1,2020
5000000,VfL Wolfsburg,"Mar 29, 2015",38410,L1,2020
7500000,VfL Wolfsburg,"Jul 1, 2015",38410,L1,2020
7500000,VfL Wolfsburg,"Feb 15, 2016",38410,L1,2020
6500000,VfL Wolfsburg,"Jul 22, 2016",38410,L1,2020
5000000,FC Schalke 04,"Feb 7, 2017",38410,L1,2020
5000000,FC Schalke 04,"Jun 19, 2017",38410,L1,2020
5000000,FC Schalke 04,"Dec 28, 2017",38410,L1,2020
7500000,FC Schalke 04,"Jun 5, 2018",38410,L1,2020
7500000,FC Schalke 04,"Dec 18, 2018",38410,L1,2020
6500000,FC Schalke 04,"Jun 5, 2019",38410,L1,2020
5000000,FC Schalke 04,"Dec 17, 2019",38410,L1,2020
4000000,FC Schalke 04,"Apr 8, 2020",38410,L1,2020
3000000,FC Augsburg,"Sep 16, 2020",38410,L1,2020
3000000,FC Augsburg,"Feb 10, 2021",38410,L1,2020
2000000,FC Augsburg,"May 31, 2021",38410,L1,2020
2000000,FC Augsburg,"Jun 9, 2021",38410,L1,2020
500000,Bohemians 1905,"Nov 27, 2008",63022,L1,2020
1500000,FC Schalke 04,"Jul 10, 2009",63022,L1,2020
2500000,FC Schalke 04,"Jan 17, 2010",63022,L1,2020
2000000,FC Schalke 04,"Jun 13, 2010",63022,L1,2020
2500000,1.FC Kaiserslautern,"Jan 12, 2011",63022,L1,2020
3500000,1.FC Kaiserslautern,"Jun 29, 2011",63022,L1,2020
3000000,FC Augsburg,"Jan 23, 2012",63022,L1,2020
1750000,FC Augsburg,"Jun 29, 2012",63022,L1,2020
1250000,FC Augsburg,"Jan 13, 2013",63022,L1,2020
1750000,FC Augsburg,"Jun 30, 2013",63022,L1,2020
2200000,FC Augsburg,"Nov 5, 2013",63022,L1,2020
2000000,FC Augsburg,"Jul 10, 2014",63022,L1,2020
1200000,FC Augsburg,"Feb 4, 2015",63022,L1,2020
1000000,FC Augsburg,"Jul 1, 2015",63022,L1,2020
1000000,FC Augsburg,"Feb 15, 2016",63022,L1,2020
750000,FC Augsburg,"Jul 22, 2016",63022,L1,2020
750000,FC Augsburg,"Feb 7, 2017",63022,L1,2020
750000,FC Augsburg,"Jun 19, 2017",63022,L1,2020
750000,FC Augsburg,"Dec 28, 2017",63022,L1,2020
750000,FC Augsburg,"Jun 5, 2018",63022,L1,2020
750000,FC Augsburg,"Dec 18, 2018",63022,L1,2020
750000,FC Augsburg,"Jun 5, 2019",63022,L1,2020
750000,FC Augsburg,"Dec 17, 2019",63022,L1,2020
600000,FC Augsburg,"Apr 8, 2020",63022,L1,2020
500000,FC Augsburg,"Feb 10, 2021",63022,L1,2020
500000,FC Augsburg,"Jun 9, 2021",63022,L1,2020
500000,Sport Club Internacional,"Oct 30, 2017",520468,L1,2020
500000,Sport Club Internacional,"Dec 7, 2017",520468,L1,2020
1000000,Sport Club Internacional,"May 23, 2018",520468,L1,2020
2000000,Sport Club Internacional,"Feb 18, 2019",520468,L1,2020
5000000,FC Augsburg,"Oct 2, 2019",520468,L1,2020
5000000,FC Augsburg,"Dec 17, 2019",520468,L1,2020
4000000,FC Augsburg,"Apr 8, 2020",520468,L1,2020
6500000,FC Augsburg,"Nov 26, 2020",520468,L1,2020
6500000,FC Augsburg,"Feb 10, 2021",520468,L1,2020
5000000,FC Augsburg,"Jun 9, 2021",520468,L1,2020
300000,FC Augsburg U19,"Jan 11, 2021",596186,L1,2020
50000,Lech Poznan U19,"Mar 28, 2016",353826,L1,2020
100000,Lech Poznan,"Jul 24, 2016",353826,L1,2020
175000,Podbeskidzie Bielsko Biala,"Mar 2, 2017",353826,L1,2020
