Rank,Club,Country,Level,Elo,From,To
26,Aston Villa,ENG,1,1754.92456055,2004-11-26,2004-11-27
30,Aston Villa,ENG,1,1743.74560547,2004-11-28,2004-11-28
31,Aston Villa,ENG,1,1743.74560547,2004-11-29,2004-12-01
32,Aston Villa,ENG,1,1743.74560547,2004-12-02,2004-12-04
32,Aston Villa,ENG,1,1743.35913086,2004-12-05,2004-12-06
33,Aston Villa,ENG,1,1743.35913086,2004-12-07,2004-12-07
31,Aston Villa,ENG,1,1741.15063477,2004-12-08,2004-12-08
34,Aston Villa,ENG,1,1738.01574707,2004-12-09,2004-12-11
33,Aston Villa,ENG,1,1738.01574707,2004-12-12,2004-12-12
41,Aston Villa,ENG,1,1726.07434082,2004-12-13,2004-12-15
40,Aston Villa,ENG,1,1727.35986328,2004-12-16,2004-12-16
40,Aston Villa,ENG,1,1725.45446777,2004-12-17,2004-12-17
41,Aston Villa,ENG,1,1725.45446777,2004-12-18,2004-12-18
46,Aston Villa,ENG,1,1715.06848145,2004-12-19,2004-12-22
47,Aston Villa,ENG,1,1715.06848145,2004-12-23,2004-12-26
48,Aston Villa,ENG,1,1712.47802734,2004-12-27,2004-12-28
48,Aston Villa,ENG,1,1706.59289551,2004-12-29,2005-01-01
47,Aston Villa,ENG,1,1711.921875,2005-01-02,2005-01-03
49,Aston Villa,ENG,1,1697.34777832,2005-01-04,2005-01-09
51,Aston Villa,ENG,1,1697.34777832,2005-01-10,2005-01-15
49,Aston Villa,ENG,1,1704.4263916,2005-01-16,2005-01-22
51,Aston Villa,ENG,1,1700.31799316,2005-01-23,2005-01-23
49,Aston Villa,ENG,1,1700.31799316,2005-01-24,2005-02-02
48,Aston Villa,ENG,1,1701.43933105,2005-02-03,2005-02-05
53,Aston Villa,ENG,1,1694.40319824,2005-02-06,2005-02-06
55,Aston Villa,ENG,1,1694.40319824,2005-02-07,2005-02-12
48,Aston Villa,ENG,1,1702.80151367,2005-02-13,2005-02-17
49,Aston Villa,ENG,1,1705.81152344,2005-02-18,2005-02-19
47,Aston Villa,ENG,1,1705.81152344,2005-02-20,2005-02-20
48,Aston Villa,ENG,1,1705.81152344,2005-02-21,2005-02-22
48,Aston Villa,ENG,1,1705.66894531,2005-02-23,2005-02-23
51,Aston Villa,ENG,1,1700.9185791,2005-02-24,2005-02-24
51,Aston Villa,ENG,1,1702.17651367,2005-02-25,2005-02-26
64,Aston Villa,ENG,1,1688.31079102,2005-02-27,2005-02-27
62,Aston Villa,ENG,1,1688.31079102,2005-02-28,2005-02-28
63,Aston Villa,ENG,1,1688.31079102,2005-03-01,2005-03-05
54,Aston Villa,ENG,1,1698.77893066,2005-03-06,2005-03-08
54,Aston Villa,ENG,1,1700.97399902,2005-03-09,2005-03-09
53,Aston Villa,ENG,1,1703.92675781,2005-03-10,2005-03-10
52,Aston Villa,ENG,1,1704.17480469,2005-03-11,2005-03-13
53,Aston Villa,ENG,1,1704.17480469,2005-03-14,2005-03-16
52,Aston Villa,ENG,1,1706.81237793,2005-03-17,2005-03-17
51,Aston Villa,ENG,1,1704.83703613,2005-03-18,2005-03-19
50,Aston Villa,ENG,1,1704.83703613,2005-03-20,2005-03-20
54,Aston Villa,ENG,1,1694.0300293,2005-03-21,2005-04-02
40,Aston Villa,ENG,1,1714.62854004,2005-04-03,2005-04-03
39,Aston Villa,ENG,1,1714.62854004,2005-04-04,2005-04-05
39,Aston Villa,ENG,1,1715.80700684,2005-04-06,2005-04-06
36,Aston Villa,ENG,1,1717.47131348,2005-04-07,2005-04-07
37,Aston Villa,ENG,1,1718.29003906,2005-04-08,2005-04-09
36,Aston Villa,ENG,1,1718.29003906,2005-04-10,2005-04-10
41,Aston Villa,ENG,1,1713.57910156,2005-04-11,2005-04-12
41,Aston Villa,ENG,1,1713.87243652,2005-04-13,2005-04-13
39,Aston Villa,ENG,1,1717.56738281,2005-04-14,2005-04-14
44,Aston Villa,ENG,1,1710.14306641,2005-04-15,2005-04-16
39,Aston Villa,ENG,1,1718.17285156,2005-04-17,2005-04-20
41,Aston Villa,ENG,1,1715.25476074,2005-04-21,2005-04-23
41,Aston Villa,ENG,1,1713.97277832,2005-04-24,2005-04-29
42,Aston Villa,ENG,1,1713.97277832,2005-04-30,2005-04-30
41,Aston Villa,ENG,1,1713.97277832,2005-05-01,2005-05-01
49,Aston Villa,ENG,1,1700.38037109,2005-05-02,2005-05-07
58,Aston Villa,ENG,1,1690.84313965,2005-05-08,2005-05-08
59,Aston Villa,ENG,1,1690.84313965,2005-05-09,2005-05-14
56,Aston Villa,ENG,1,1690.84313965,2005-05-15,2005-05-15
57,Aston Villa,ENG,1,1686.92211914,2005-05-16,2005-05-25
56,Aston Villa,ENG,1,1687.82946777,2005-05-26,2005-05-29
57,Aston Villa,ENG,1,1687.82946777,2005-05-30,2005-06-12
58,Aston Villa,ENG,1,1687.82946777,2005-06-13,2005-07-13
58,Aston Villa,ENG,1,1687.83642578,2005-07-14,2005-07-19
58,Aston Villa,ENG,1,1687.83850098,2005-07-20,2005-07-26
57,Aston Villa,ENG,1,1687.85339355,2005-07-27,2005-07-30
55,Aston Villa,ENG,1,1687.85339355,2005-07-31,2005-08-02
55,Aston Villa,ENG,1,1687.85583496,2005-08-03,2005-08-09
55,Aston Villa,ENG,1,1686.51586914,2005-08-10,2005-08-10
55,Aston Villa,ENG,1,1687.84423828,2005-08-11,2005-08-11
57,Aston Villa,ENG,1,1687.84423828,2005-08-12,2005-08-13
56,Aston Villa,ENG,1,1687.20397949,2005-08-14,2005-08-20
59,Aston Villa,ENG,1,1684.38208008,2005-08-21,2005-08-23
60,Aston Villa,ENG,1,1684.05810547,2005-08-24,2005-08-24
60,Aston Villa,ENG,1,1683.77539062,2005-08-25,2005-08-27
54,Aston Villa,ENG,1,1689.84265137,2005-08-28,2005-08-28
56,Aston Villa,ENG,1,1689.84265137,2005-08-29,2005-09-10
55,Aston Villa,ENG,1,1689.84265137,2005-09-11,2005-09-12
72,Aston Villa,ENG,1,1671.61633301,2005-09-13,2005-09-13
67,Aston Villa,ENG,1,1675.82214355,2005-09-14,2005-09-14
67,Aston Villa,ENG,1,1676.74609375,2005-09-15,2005-09-15
72,Aston Villa,ENG,1,1669.17590332,2005-09-16,2005-09-17
69,Aston Villa,ENG,1,1668.68469238,2005-09-18,2005-09-18
71,Aston Villa,ENG,1,1668.68469238,2005-09-19,2005-09-21
74,Aston Villa,ENG,1,1668.68469238,2005-09-22,2005-09-23
75,Aston Villa,ENG,1,1668.68469238,2005-09-24,2005-09-24
73,Aston Villa,ENG,1,1667.17993164,2005-09-25,2005-09-25
74,Aston Villa,ENG,1,1667.17993164,2005-09-26,2005-09-26
73,Aston Villa,ENG,1,1667.17993164,2005-09-27,2005-09-27
72,Aston Villa,ENG,1,1670.05249023,2005-09-28,2005-09-28
71,Aston Villa,ENG,1,1670.05249023,2005-09-29,2005-09-29
70,Aston Villa,ENG,1,1670.88244629,2005-09-30,2005-10-01
71,Aston Villa,ENG,1,1670.88244629,2005-10-02,2005-10-02
76,Aston Villa,ENG,1,1662.07580566,2005-10-03,2005-10-15
77,Aston Villa,ENG,1,1662.07580566,2005-10-16,2005-10-16
71,Aston Villa,ENG,1,1671.53039551,2005-10-17,2005-10-18
72,Aston Villa,ENG,1,1670.98864746,2005-10-19,2005-10-19
68,Aston Villa,ENG,1,1674.66589355,2005-10-20,2005-10-20
66,Aston Villa,ENG,1,1676.76074219,2005-10-21,2005-10-22
75,Aston Villa,ENG,1,1662.1895752,2005-10-23,2005-10-23
76,Aston Villa,ENG,1,1662.1895752,2005-10-24,2005-10-26
77,Aston Villa,ENG,1,1662.1895752,2005-10-27,2005-10-29
76,Aston Villa,ENG,1,1662.1895752,2005-10-30,2005-10-30
75,Aston Villa,ENG,1,1662.1895752,2005-10-31,2005-10-31
80,Aston Villa,ENG,1,1655.15515137,2005-11-01,2005-11-01
80,Aston Villa,ENG,1,1652.74914551,2005-11-02,2005-11-02
80,Aston Villa,ENG,1,1650.66711426,2005-11-03,2005-11-03
81,Aston Villa,ENG,1,1652.50524902,2005-11-04,2005-11-05
89,Aston Villa,ENG,1,1644.96252441,2005-11-06,2005-11-19
80,Aston Villa,ENG,1,1656.28808594,2005-11-20,2005-11-20
81,Aston Villa,ENG,1,1656.28808594,2005-11-21,2005-11-22
80,Aston Villa,ENG,1,1655.87402344,2005-11-23,2005-11-23
81,Aston Villa,ENG,1,1655.7454834,2005-11-24,2005-11-24
82,Aston Villa,ENG,1,1655.00549316,2005-11-25,2005-11-26
78,Aston Villa,ENG,1,1661.94042969,2005-11-27,2005-11-27
77,Aston Villa,ENG,1,1661.94042969,2005-11-28,2005-11-28
78,Aston Villa,ENG,1,1661.94042969,2005-11-29,2005-11-30
79,Aston Villa,ENG,1,1661.94042969,2005-12-01,2005-12-01
77,Aston Villa,ENG,1,1661.94042969,2005-12-02,2005-12-03
76,Aston Villa,ENG,1,1665.08227539,2005-12-04,2005-12-04
73,Aston Villa,ENG,1,1665.08227539,2005-12-05,2005-12-06
71,Aston Villa,ENG,1,1665.08227539,2005-12-07,2005-12-07
78,Aston Villa,ENG,1,1659.46520996,2005-12-08,2005-12-09
77,Aston Villa,ENG,1,1659.46520996,2005-12-10,2005-12-10
77,Aston Villa,ENG,1,1663.71826172,2005-12-11,2005-12-14
74,Aston Villa,ENG,1,1662.97460938,2005-12-15,2005-12-15
75,Aston Villa,ENG,1,1663.86071777,2005-12-16,2005-12-17
78,Aston Villa,ENG,1,1656.60705566,2005-12-18,2005-12-18
77,Aston Villa,ENG,1,1656.60705566,2005-12-19,2005-12-26
70,Aston Villa,ENG,1,1668.68701172,2005-12-27,2005-12-28
70,Aston Villa,ENG,1,1670.70141602,2005-12-29,2005-12-31
67,Aston Villa,ENG,1,1674.46801758,2006-01-01,2006-01-02
62,Aston Villa,ENG,1,1682.78210449,2006-01-03,2006-01-08
63,Aston Villa,ENG,1,1682.78210449,2006-01-09,2006-01-14
70,Aston Villa,ENG,1,1671.33679199,2006-01-15,2006-01-15
68,Aston Villa,ENG,1,1671.33679199,2006-01-16,2006-01-18
69,Aston Villa,ENG,1,1671.33679199,2006-01-19,2006-01-21
68,Aston Villa,ENG,1,1675.51342773,2006-01-22,2006-01-22
67,Aston Villa,ENG,1,1675.51342773,2006-01-23,2006-01-23
66,Aston Villa,ENG,1,1675.51342773,2006-01-24,2006-01-29
65,Aston Villa,ENG,1,1675.51342773,2006-01-30,2006-01-31
67,Aston Villa,ENG,1,1675.51342773,2006-02-01,2006-02-01
64,Aston Villa,ENG,1,1681.59069824,2006-02-02,2006-02-04
50,Aston Villa,ENG,1,1701.27478027,2006-02-05,2006-02-05
49,Aston Villa,ENG,1,1701.27478027,2006-02-06,2006-02-11
56,Aston Villa,ENG,1,1691.26171875,2006-02-12,2006-02-12
57,Aston Villa,ENG,1,1691.26171875,2006-02-13,2006-02-14
58,Aston Villa,ENG,1,1691.26171875,2006-02-15,2006-02-15
58,Aston Villa,ENG,1,1690.39294434,2006-02-16,2006-02-16
52,Aston Villa,ENG,1,1693.91784668,2006-02-17,2006-02-19
54,Aston Villa,ENG,1,1693.91784668,2006-02-20,2006-02-21
53,Aston Villa,ENG,1,1695.34069824,2006-02-22,2006-02-22
54,Aston Villa,ENG,1,1691.9128418,2006-02-23,2006-02-23
57,Aston Villa,ENG,1,1687.58251953,2006-02-24,2006-02-25
57,Aston Villa,ENG,1,1688.79382324,2006-02-26,2006-02-26
58,Aston Villa,ENG,1,1688.79382324,2006-02-27,2006-03-04
55,Aston Villa,ENG,1,1692.4354248,2006-03-05,2006-03-05
56,Aston Villa,ENG,1,1692.4354248,2006-03-06,2006-03-07
56,Aston Villa,ENG,1,1692.40576172,2006-03-08,2006-03-08
63,Aston Villa,ENG,1,1684.62890625,2006-03-09,2006-03-09
60,Aston Villa,ENG,1,1686.27331543,2006-03-10,2006-03-11
64,Aston Villa,ENG,1,1678.10095215,2006-03-12,2006-03-12
65,Aston Villa,ENG,1,1678.10095215,2006-03-13,2006-03-14
66,Aston Villa,ENG,1,1678.10095215,2006-03-15,2006-03-15
60,Aston Villa,ENG,1,1679.89575195,2006-03-16,2006-03-18
70,Aston Villa,ENG,1,1668.92749023,2006-03-19,2006-03-22
71,Aston Villa,ENG,1,1668.92749023,2006-03-23,2006-03-25
75,Aston Villa,ENG,1,1666.40197754,2006-03-26,2006-03-28
71,Aston Villa,ENG,1,1670.44006348,2006-03-29,2006-03-30
73,Aston Villa,ENG,1,1666.97998047,2006-03-31,2006-04-01
77,Aston Villa,ENG,1,1661.80664062,2006-04-02,2006-04-02
78,Aston Villa,ENG,1,1661.80664062,2006-04-03,2006-04-05
77,Aston Villa,ENG,1,1664.17858887,2006-04-06,2006-04-06
71,Aston Villa,ENG,1,1670.66052246,2006-04-07,2006-04-09
75,Aston Villa,ENG,1,1666.34985352,2006-04-10,2006-04-12
77,Aston Villa,ENG,1,1666.34985352,2006-04-13,2006-04-16
66,Aston Villa,ENG,1,1673.96496582,2006-04-17,2006-04-17
67,Aston Villa,ENG,1,1673.96496582,2006-04-18,2006-04-18
77,Aston Villa,ENG,1,1667.19042969,2006-04-19,2006-04-19
76,Aston Villa,ENG,1,1668.49182129,2006-04-20,2006-04-20
77,Aston Villa,ENG,1,1667.02966309,2006-04-21,2006-04-22
71,Aston Villa,ENG,1,1667.02966309,2006-04-23,2006-04-23
70,Aston Villa,ENG,1,1667.02966309,2006-04-24,2006-04-24
71,Aston Villa,ENG,1,1667.02966309,2006-04-25,2006-04-25
83,Aston Villa,ENG,1,1658.75585938,2006-04-26,2006-04-27
78,Aston Villa,ENG,1,1664.13146973,2006-04-28,2006-04-29
80,Aston Villa,ENG,1,1660.57128906,2006-04-30,2006-05-03
79,Aston Villa,ENG,1,1660.57128906,2006-05-04,2006-05-06
80,Aston Villa,ENG,1,1660.57128906,2006-05-07,2006-05-07
76,Aston Villa,ENG,1,1664.02929688,2006-05-08,2006-05-10
79,Aston Villa,ENG,1,1660.57727051,2006-05-11,2006-05-13
78,Aston Villa,ENG,1,1660.57727051,2006-05-14,2006-05-17
78,Aston Villa,ENG,1,1658.59069824,2006-05-18,2006-05-27
79,Aston Villa,ENG,1,1658.59069824,2006-05-28,2006-05-28
80,Aston Villa,ENG,1,1658.59069824,2006-05-29,2006-05-31
79,Aston Villa,ENG,1,1658.59069824,2006-06-01,2006-06-11
77,Aston Villa,ENG,1,1658.59069824,2006-06-12,2006-06-17
78,Aston Villa,ENG,1,1658.59069824,2006-06-18,2006-07-06
77,Aston Villa,ENG,1,1658.59069824,2006-07-07,2006-07-13
78,Aston Villa,ENG,1,1658.59069824,2006-07-14,2006-07-16
79,Aston Villa,ENG,1,1658.59069824,2006-07-17,2006-07-30
78,Aston Villa,ENG,1,1658.59069824,2006-07-31,2006-08-05
77,Aston Villa,ENG,1,1658.59069824,2006-08-06,2006-08-08
77,Aston Villa,ENG,1,1659.03369141,2006-08-09,2006-08-09
77,Aston Villa,ENG,1,1658.83569336,2006-08-10,2006-08-10
77,Aston Villa,ENG,1,1658.86877441,2006-08-11,2006-08-13
78,Aston Villa,ENG,1,1658.86877441,2006-08-14,2006-08-19
73,Aston Villa,ENG,1,1666.00671387,2006-08-20,2006-08-22
72,Aston Villa,ENG,1,1666.60754395,2006-08-23,2006-08-23
67,Aston Villa,ENG,1,1673.02416992,2006-08-24,2006-08-24
68,Aston Villa,ENG,1,1673.05615234,2006-08-25,2006-08-27
57,Aston Villa,ENG,1,1684.46203613,2006-08-28,2006-09-10
58,Aston Villa,ENG,1,1686.10192871,2006-09-11,2006-09-12
58,Aston Villa,ENG,1,1687.93017578,2006-09-13,2006-09-13
56,Aston Villa,ENG,1,1690.79943848,2006-09-14,2006-09-14
58,Aston Villa,ENG,1,1689.9510498,2006-09-15,2006-09-16
59,Aston Villa,ENG,1,1688.86547852,2006-09-17,2006-09-17
58,Aston Villa,ENG,1,1688.86547852,2006-09-18,2006-09-23
53,Aston Villa,ENG,1,1696.14196777,2006-09-24,2006-09-24
51,Aston Villa,ENG,1,1696.14196777,2006-09-25,2006-09-26
49,Aston Villa,ENG,1,1699.54541016,2006-09-27,2006-09-27
49,Aston Villa,ENG,1,1702.4395752,2006-09-28,2006-09-28
50,Aston Villa,ENG,1,1700.96118164,2006-09-29,2006-09-30
44,Aston Villa,ENG,1,1708.54418945,2006-10-01,2006-10-01
45,Aston Villa,ENG,1,1708.54418945,2006-10-02,2006-10-14
45,Aston Villa,ENG,1,1707.31445312,2006-10-15,2006-10-15
46,Aston Villa,ENG,1,1707.31445312,2006-10-16,2006-10-17
47,Aston Villa,ENG,1,1704.50280762,2006-10-18,2006-10-18
45,Aston Villa,ENG,1,1709.38635254,2006-10-19,2006-10-19
45,Aston Villa,ENG,1,1715.75732422,2006-10-20,2006-10-21
45,Aston Villa,ENG,1,1713.4296875,2006-10-22,2006-10-22
46,Aston Villa,ENG,1,1713.4296875,2006-10-23,2006-10-25
45,Aston Villa,ENG,1,1713.4296875,2006-10-26,2006-10-26
46,Aston Villa,ENG,1,1713.4296875,2006-10-27,2006-10-28
49,Aston Villa,ENG,1,1708.75256348,2006-10-29,2006-10-29
47,Aston Villa,ENG,1,1708.75256348,2006-10-30,2006-10-31
45,Aston Villa,ENG,1,1711.3717041,2006-11-01,2006-11-01
50,Aston Villa,ENG,1,1704.48657227,2006-11-02,2006-11-02
46,Aston Villa,ENG,1,1711.11816406,2006-11-03,2006-11-04
45,Aston Villa,ENG,1,1711.11816406,2006-11-05,2006-11-05
40,Aston Villa,ENG,1,1721.39953613,2006-11-06,2006-11-11
33,Aston Villa,ENG,1,1731.95935059,2006-11-12,2006-11-19
33,Aston Villa,ENG,1,1733.23413086,2006-11-20,2006-11-21
34,Aston Villa,ENG,1,1730.02941895,2006-11-22,2006-11-22
35,Aston Villa,ENG,1,1729.40942383,2006-11-23,2006-11-23
31,Aston Villa,ENG,1,1734.87817383,2006-11-24,2006-11-25
32,Aston Villa,ENG,1,1731.83813477,2006-11-26,2006-11-26
33,Aston Villa,ENG,1,1731.83813477,2006-11-27,2006-11-29
44,Aston Villa,ENG,1,1715.25744629,2006-11-30,2006-11-30
43,Aston Villa,ENG,1,1714.86584473,2006-12-01,2006-12-01
44,Aston Villa,ENG,1,1714.86584473,2006-12-02,2006-12-02
44,Aston Villa,ENG,1,1717.21398926,2006-12-03,2006-12-03
43,Aston Villa,ENG,1,1717.21398926,2006-12-04,2006-12-05
44,Aston Villa,ENG,1,1713.99523926,2006-12-06,2006-12-06
43,Aston Villa,ENG,1,1715.1361084,2006-12-07,2006-12-10
41,Aston Villa,ENG,1,1715.1361084,2006-12-11,2006-12-11
41,Aston Villa,ENG,1,1714.64794922,2006-12-12,2006-12-13
41,Aston Villa,ENG,1,1716.12683105,2006-12-14,2006-12-14
42,Aston Villa,ENG,1,1717.70361328,2006-12-15,2006-12-16
47,Aston Villa,ENG,1,1708.41149902,2006-12-17,2006-12-17
46,Aston Villa,ENG,1,1708.41149902,2006-12-18,2006-12-19
45,Aston Villa,ENG,1,1708.41149902,2006-12-20,2006-12-20
46,Aston Villa,ENG,1,1708.41149902,2006-12-21,2006-12-23
53,Aston Villa,ENG,1,1700.00598145,2006-12-24,2006-12-26
56,Aston Villa,ENG,1,1696.11474609,2006-12-27,2006-12-30
61,Aston Villa,ENG,1,1688.27331543,2006-12-31,2007-01-01
62,Aston Villa,ENG,1,1688.27331543,2007-01-02,2007-01-02
59,Aston Villa,ENG,1,1693.27075195,2007-01-03,2007-01-07
58,Aston Villa,ENG,1,1693.27075195,2007-01-08,2007-01-13
60,Aston Villa,ENG,1,1690.79760742,2007-01-14,2007-01-14
59,Aston Villa,ENG,1,1690.79760742,2007-01-15,2007-01-20
58,Aston Villa,ENG,1,1696.37097168,2007-01-21,2007-01-24
57,Aston Villa,ENG,1,1696.37097168,2007-01-25,2007-01-30
56,Aston Villa,ENG,1,1696.37097168,2007-01-31,2007-01-31
58,Aston Villa,ENG,1,1689.91809082,2007-02-01,2007-02-03
56,Aston Villa,ENG,1,1694.26660156,2007-02-04,2007-02-04
57,Aston Villa,ENG,1,1694.26660156,2007-02-05,2007-02-10
60,Aston Villa,ENG,1,1686.92407227,2007-02-11,2007-02-11
62,Aston Villa,ENG,1,1686.92407227,2007-02-12,2007-02-14
62,Aston Villa,ENG,1,1686.0970459,2007-02-15,2007-02-15
63,Aston Villa,ENG,1,1686.6385498,2007-02-16,2007-02-17
62,Aston Villa,ENG,1,1686.6385498,2007-02-18,2007-02-18
61,Aston Villa,ENG,1,1686.6385498,2007-02-19,2007-02-20
61,Aston Villa,ENG,1,1686.10754395,2007-02-21,2007-02-21
60,Aston Villa,ENG,1,1690.7142334,2007-02-22,2007-02-22
60,Aston Villa,ENG,1,1687.03259277,2007-02-23,2007-02-24
61,Aston Villa,ENG,1,1687.03259277,2007-02-25,2007-02-25
59,Aston Villa,ENG,1,1687.03259277,2007-02-26,2007-03-02
60,Aston Villa,ENG,1,1687.03259277,2007-03-03,2007-03-03
57,Aston Villa,ENG,1,1689.39697266,2007-03-04,2007-03-04
56,Aston Villa,ENG,1,1689.39697266,2007-03-05,2007-03-06
55,Aston Villa,ENG,1,1689.59033203,2007-03-07,2007-03-07
55,Aston Villa,ENG,1,1686.85620117,2007-03-08,2007-03-08
55,Aston Villa,ENG,1,1691.20141602,2007-03-09,2007-03-10
54,Aston Villa,ENG,1,1691.20141602,2007-03-11,2007-03-11
55,Aston Villa,ENG,1,1691.20141602,2007-03-12,2007-03-14
56,Aston Villa,ENG,1,1686.36584473,2007-03-15,2007-03-15
59,Aston Villa,ENG,1,1681.03344727,2007-03-16,2007-03-17
60,Aston Villa,ENG,1,1681.03344727,2007-03-18,2007-03-18
59,Aston Villa,ENG,1,1684.75488281,2007-03-19,2007-03-31
57,Aston Villa,ENG,1,1684.75488281,2007-04-01,2007-04-01
58,Aston Villa,ENG,1,1684.75488281,2007-04-02,2007-04-02
58,Aston Villa,ENG,1,1684.6418457,2007-04-03,2007-04-03
57,Aston Villa,ENG,1,1688.26733398,2007-04-04,2007-04-04
57,Aston Villa,ENG,1,1685.28796387,2007-04-05,2007-04-05
60,Aston Villa,ENG,1,1684.95361328,2007-04-06,2007-04-07
53,Aston Villa,ENG,1,1696.47131348,2007-04-08,2007-04-08
52,Aston Villa,ENG,1,1696.47131348,2007-04-09,2007-04-09
54,Aston Villa,ENG,1,1692.87097168,2007-04-10,2007-04-10
51,Aston Villa,ENG,1,1701.73095703,2007-04-11,2007-04-11
51,Aston Villa,ENG,1,1701.70300293,2007-04-12,2007-04-12
51,Aston Villa,ENG,1,1699.90466309,2007-04-13,2007-04-14
47,Aston Villa,ENG,1,1715.00244141,2007-04-15,2007-04-15
46,Aston Villa,ENG,1,1715.00244141,2007-04-16,2007-04-21
47,Aston Villa,ENG,1,1715.00244141,2007-04-22,2007-04-22
49,Aston Villa,ENG,1,1712.71252441,2007-04-23,2007-04-24
49,Aston Villa,ENG,1,1712.8684082,2007-04-25,2007-04-28
46,Aston Villa,ENG,1,1726.87634277,2007-04-29,2007-04-29
45,Aston Villa,ENG,1,1726.87634277,2007-04-30,2007-05-02
47,Aston Villa,ENG,1,1720.05688477,2007-05-03,2007-05-05
42,Aston Villa,ENG,1,1727.45959473,2007-05-06,2007-05-06
41,Aston Villa,ENG,1,1727.45959473,2007-05-07,2007-05-09
40,Aston Villa,ENG,1,1727.45959473,2007-05-10,2007-05-13
40,Aston Villa,ENG,1,1729.68884277,2007-05-14,2007-05-19
39,Aston Villa,ENG,1,1729.68884277,2007-05-20,2007-05-23
41,Aston Villa,ENG,1,1727.02270508,2007-05-24,2007-06-09
40,Aston Villa,ENG,1,1727.02270508,2007-06-10,2007-06-17
41,Aston Villa,ENG,1,1727.02270508,2007-06-18,2007-08-11
45,Aston Villa,ENG,1,1720.9029541,2007-08-12,2007-08-15
41,Aston Villa,ENG,1,1722.96020508,2007-08-16,2007-08-16
41,Aston Villa,ENG,1,1723.00085449,2007-08-17,2007-08-18
41,Aston Villa,ENG,1,1725.00170898,2007-08-19,2007-08-25
39,Aston Villa,ENG,1,1729.77087402,2007-08-26,2007-08-26
40,Aston Villa,ENG,1,1729.77087402,2007-08-27,2007-08-28
40,Aston Villa,ENG,1,1730.87341309,2007-08-29,2007-08-29
40,Aston Villa,ENG,1,1731.4744873,2007-08-30,2007-08-30
40,Aston Villa,ENG,1,1731.55786133,2007-08-31,2007-09-01
41,Aston Villa,ENG,1,1731.55786133,2007-09-02,2007-09-02
34,Aston Villa,ENG,1,1749.39794922,2007-09-03,2007-09-16
37,Aston Villa,ENG,1,1741.46081543,2007-09-17,2007-09-18
38,Aston Villa,ENG,1,1738.5958252,2007-09-19,2007-09-19
36,Aston Villa,ENG,1,1744.46948242,2007-09-20,2007-09-20
36,Aston Villa,ENG,1,1739.8425293,2007-09-21,2007-09-23
34,Aston Villa,ENG,1,1750.11230469,2007-09-24,2007-09-26
32,Aston Villa,ENG,1,1750.11230469,2007-09-27,2007-09-30
33,Aston Villa,ENG,1,1750.11230469,2007-10-01,2007-10-01
31,Aston Villa,ENG,1,1752.63256836,2007-10-02,2007-10-02
30,Aston Villa,ENG,1,1754.91210938,2007-10-03,2007-10-03
30,Aston Villa,ENG,1,1753.28613281,2007-10-04,2007-10-04
30,Aston Villa,ENG,1,1750.93835449,2007-10-05,2007-10-06
30,Aston Villa,ENG,1,1755.49182129,2007-10-07,2007-10-20
34,Aston Villa,ENG,1,1746.64196777,2007-10-21,2007-10-23
31,Aston Villa,ENG,1,1749.46179199,2007-10-24,2007-10-24
33,Aston Villa,ENG,1,1746.54187012,2007-10-25,2007-10-25
34,Aston Villa,ENG,1,1742.15759277,2007-10-26,2007-10-28
33,Aston Villa,ENG,1,1742.46813965,2007-10-29,2007-11-02
32,Aston Villa,ENG,1,1742.46813965,2007-11-03,2007-11-03
32,Aston Villa,ENG,1,1746.10766602,2007-11-04,2007-11-04
31,Aston Villa,ENG,1,1746.10766602,2007-11-05,2007-11-06
31,Aston Villa,ENG,1,1746.78601074,2007-11-07,2007-11-07
31,Aston Villa,ENG,1,1745.9128418,2007-11-08,2007-11-08
29,Aston Villa,ENG,1,1752.2701416,2007-11-09,2007-11-11
29,Aston Villa,ENG,1,1758.77783203,2007-11-12,2007-11-24
26,Aston Villa,ENG,1,1771.7878418,2007-11-25,2007-11-25
27,Aston Villa,ENG,1,1771.7878418,2007-11-26,2007-11-27
27,Aston Villa,ENG,1,1769.24145508,2007-11-28,2007-11-28
20,Aston Villa,ENG,1,1792.16345215,2007-11-29,2007-11-29
21,Aston Villa,ENG,1,1790.58544922,2007-11-30,2007-12-01
22,Aston Villa,ENG,1,1784.10461426,2007-12-02,2007-12-02
20,Aston Villa,ENG,1,1784.10461426,2007-12-03,2007-12-05
20,Aston Villa,ENG,1,1785.11572266,2007-12-06,2007-12-06
20,Aston Villa,ENG,1,1786.58874512,2007-12-07,2007-12-08
23,Aston Villa,ENG,1,1772.76696777,2007-12-09,2007-12-09
24,Aston Villa,ENG,1,1772.76696777,2007-12-10,2007-12-11
24,Aston Villa,ENG,1,1774.15759277,2007-12-12,2007-12-12
24,Aston Villa,ENG,1,1774.22131348,2007-12-13,2007-12-15
25,Aston Villa,ENG,1,1771.49963379,2007-12-16,2007-12-20
25,Aston Villa,ENG,1,1773.35803223,2007-12-21,2007-12-22
24,Aston Villa,ENG,1,1770.59423828,2007-12-23,2007-12-23
26,Aston Villa,ENG,1,1770.59423828,2007-12-24,2007-12-26
23,Aston Villa,ENG,1,1776.64379883,2007-12-27,2007-12-29
22,Aston Villa,ENG,1,1782.37634277,2007-12-30,2008-01-01
20,Aston Villa,ENG,1,1788.49060059,2008-01-02,2008-01-12
