id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3705,Hugo Rodriguez,3,173,0,0.02063976414501667,0,0.018851179629564285,1,1,0,0,M S,Reims,0,0.02063976414501667,0.07740607485175133,0.07740607485175133
3706,Timothee Taufflieb,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3707,Kevin Rimane,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3709,Sébastien Wüthrich,1,1,0,0.025254495441913605,0,0,1,0,0,0,S,Montpellier,0,0.025254495441913605,0.025254495441913605,0
3710,Anthony Walongwa,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0.12346827983856201,0.12346827983856201
3712,Isaac Thelin,7,290,0,1.0120317852124572,0,0.0455842986702919,6,2,0,0,F S,Bordeaux,0,1.0120317852124572,1.1804401222616434,0.5350897461175919
3713,Samuel Grandsir,1,13,0,0,0,0,0,0,0,0,S,Troyes,0,0,0.021733202040195465,0.021733202040195465
3714,Yakou Meite,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3717,Slimane Sissoko,10,240,0,0.5646314825862646,0,0.1522493502125144,10,5,1,1,F S,Angers,0,0.5646314825862646,1.0938734728842974,0.431622251868248
3721,Romain Del Castillo,2,32,0,0.0891118273139,0,0,1,0,0,0,S,Lyon,0,0.0891118273139,0.10082864761352539,0.011716821230947971
3722,Kevin Gomis,3,178,0,0,0,0.13953010737895966,0,2,0,0,D S,Nice,0,0,0.26776832342147827,0.26776832342147827
3724,Baptiste Guillaume,10,539,0,0.5999860893934965,0,0.12873656302690506,8,2,1,0,F M S,Lille,0,0.5999860893934965,0.8906454760581255,0.2799118869006634
3726,Anthony Ribelin,1,59,0,0,0,0.01788947917521,0,1,0,0,M,Montpellier,0,0,0.01788947917521,0
3727,Cédric Carrasso,20,1716,0,0,0,0,0,0,0,0,GK,Bordeaux,0,0,1.6231306800618768,1.6231306800618768
3728,Paul Andre Guerin,2,139,0,0,0,0,0,0,0,0,GK S,GFC Ajaccio,0,0,0.15500346943736076,0.15500346943736076
3729,Hassane Kamara,2,29,0,0.007711758371442556,0,0,1,0,0,0,S,Reims,0,0.007711758371442556,0.007711758371442556,0
3730,Valentin Lavigne,6,149,0,0.10209531337022781,0,0,2,0,0,0,F S,Lorient,0,0.10209531337022781,0.10209531337022781,0
3733,Nicolas Janvier,3,25,0,0.09041891247034073,0,0.03878096304833889,1,2,0,0,S,Rennes,0,0.09041891247034073,0.12919987551867962,0
3734,Jérémie Porsan-Clemente,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
3737,Mike Maignan,4,288,0,0,0,0,0,0,0,0,GK S,Lille,0,0,0.2688277065753937,0.2688277065753937
3738,Sehrou Guirassy,8,300,0,0.7470686566084623,0,0.3348555266857147,5,2,2,0,F S,Lille,0,0.7470686566084623,1.0977616291493177,0.1274814009666443
3739,Soualiho Meité,3,44,0,0.1218772828578949,0,0,1,0,0,0,S,Lille,0,0.1218772828578949,0,0
3740,Lucas Deaux,16,1182,0,0.21201255172491074,0,0.31574250385165215,2,4,3,0,D M S,Nantes,0,0.21201255172491074,2.903724971227348,2.6411472214385867
3741,Paul Lasne,9,519,0,0.187729824334383,0,0.026268070563673973,3,2,1,0,M S,Montpellier,0,0.187729824334383,0.37023012340068817,0.3136983886361122
3742,Jean Deza,7,184,0,0.14581377431750298,0,0.0294661745429039,4,2,0,0,F M S,Montpellier,0,0.14581377431750298,0.15869800746440887,0
3743,Lucas Tousart,1,63,0,0,0,0,0,0,0,0,M,Lyon,0,0,0.02214241400361061,0.02214241400361061
3744,Ludovic Butelle,19,1710,0,0,0,0,0,0,0,0,GK,Angers,0,0,0.8357758745551109,0.8357758745551109
3746,Gaetan Laborde,1,11,0,0.055541448295116425,0,0,1,0,0,0,S,Bordeaux,0,0.055541448295116425,0.055541448295116425,0
3747,Boschilia,5,139,0,0.5271108746528625,0,0.06709800660610199,2,2,0,0,M S,Monaco,0,0.5271108746528625,0.7842256911098957,0.21606551483273506
3748,Erin Pinheiro,2,17,0,0.012460009194910526,0,0,1,0,0,0,S,Saint-Etienne,0,0.012460009194910526,0.012460009194910526,0
3751,Thomas Henry,2,25,0,0,0,0,0,0,1,0,S,Nantes,0,0,0,0
3753,Eddy Maanane,1,14,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
3754,Issiar Dia,11,351,0,0.3432238716632128,0,0.12104760110378265,6,3,0,0,F S,GFC Ajaccio,0,0.3432238716632128,0.6183032263070345,0.20813586190342903
3755,Lyes Houri,1,14,0,0.020579708740115166,0,0,1,0,0,0,S,SC Bastia,0,0.020579708740115166,0,0
3756,Jeremy Livolant,1,7,0,0,0,0.0436631515622139,0,1,0,0,S,Guingamp,0,0,0.0436631515622139,0
3757,Jonathan Correia,4,231,0,0,0,0.35324910283088684,0,1,1,0,D S,Nice,0,0,0.7729974873363972,0.7729974873363972
3758,Ali Ahamada,6,540,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0,0
3759,Francois Clerc,10,872,0,0.10124590899795294,1,0.8178430832922459,4,5,0,0,D M,Saint-Etienne,0,0.10124590899795294,2.183523204177618,1.9536411296576262
3762,Yaw Yeboah,3,102,0,0,0,0.08275648951530457,0,2,0,0,F S,Lille,0,0,0.0865044891834259,0.05944620072841644
3766,Kevin Soni,2,89,0,0.01881401240825653,0,0,1,0,0,0,M S,Bordeaux,0,0.01881401240825653,0.01881401240825653,0
3767,Ilias Hassani,1,15,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
3770,Quentin Cornette,5,142,0,0.212063979357481,0,0.03916044905781746,4,1,1,0,M S,Montpellier,0,0.212063979357481,0.10495207738131285,0.014666038565337658
3771,Julien Begue,3,38,0,0.6229464411735535,1,0.8760920166969299,2,1,1,0,S,Guingamp,0,0.6229464411735535,0.06911798566579819,0.042161762714385986
3773,Nolan Mbemba,1,67,0,0,0,0,0,0,0,0,M,Lille,0,0,0.045399803668260574,0.045399803668260574
3774,Alexis Araujo,1,2,0,0,0,0.03144226595759392,0,1,0,0,S,Lille,0,0,0.03144226595759392,0
3776,Diego Gomez,1,23,0,0.017134586349129677,0,0,1,0,0,0,S,Angers,0,0.017134586349129677,0.017134586349129677,0
3778,Albert Rafetraniaina,1,1,0,0,0,0,0,0,1,0,S,Nice,0,0,0,0
3783,Youssef Benali,1,12,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
3787,Mouhamadou Habib Habibou,1,5,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
3791,Ryan Mendes,3,84,0,0.012153112329542637,0,0.07248573005199432,1,1,0,0,S,Lille,0,0.012153112329542637,0.08463884238153696,0
3799,Wesley Said,1,8,0,0,0,0.08666586875915527,0,1,0,0,S,Rennes,0,0,0.10448365658521652,0.01781778782606125
3800,Steve Mounie,2,35,0,0,0,0.012811629101634026,0,1,0,0,S,Montpellier,0,0,0.04054585471749306,0.04054585471749306
3804,Olivier Veigneau,2,169,0,0,0,0.0728784054517746,0,2,0,0,D,Nantes,0,0,0.1667182743549347,0.13643355667591095
3805,Simon Pouplin,1,36,0,0,0,0,0,0,0,0,GK,Nice,0,0,0,0
3809,Grégory Sertic,1,24,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0,0
6434,Franck Zambo,9,279,0,0.2367862518876791,0,0.11994878202676773,4,2,0,0,M S,Marseille,0,0.2367862518876791,1.3840371072292328,1.0486250147223473
