id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8008,Mauro Vigorito,5,423,0,0,0,0,0,0,1,0,GK S,Lecce,0,0,0.7476548925042152,0.7476548925042152
8027,Peter Ankersen,19,1043,0,0.375071806833148,1,0.6045531593263149,13,7,2,0,D M S,Genoa,0,0.375071806833148,3.6887314449995756,2.9203384667634964
8030,Sebastian Walukiewicz,14,1172,0,0.018178066238760948,0,0.057988413609564304,1,3,1,0,D S,Cagliari,0,0.018178066238760948,0.9751345505937934,0.9430385529994965
8034,Georgios Kyriakopoulos,26,1622,0,0.6024996321648359,1,0.5695606842637062,21,8,4,0,D S,Sassuolo,0,0.6024996321648359,7.303974685259163,6.632143734022975
8036,Luigi Vitale,2,33,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
8063,Georgi Tunjov,10,275,0,0.25368876568973064,0,0.045953089371323586,6,3,0,0,M S,SPAL 2013,0,0.25368876568973064,0.5397257320582867,0.49406472966074944
8101,Stefano Turati,2,180,0,0,0,0,0,0,0,0,GK,Sassuolo,0,0,0.4919653180986643,0.4919653180986643
8102,Stefano Piccinini,1,6,0,0,0,0.02770497091114521,0,1,0,0,S,Sassuolo,0,0,0.042704127728939056,0.014999154955148697
8105,Gonzalo Maroni,5,174,0,0.9465253911912441,1,0.41922735050320625,5,10,0,0,M S,Sampdoria,0,0.18522657454013824,0.6981364078819752,0.3238949626684189
8110,Pedro,4,51,0,0.2787046730518341,0,0.01853366754949093,5,1,0,0,S,Fiorentina,0,0.2787046730518341,0.3558162171393633,0.058577876538038254
8111,Lucas,2,21,0,0.02292587049305439,0,0,1,0,0,0,S,Verona,0,0.02292587049305439,0.038452234119176865,0.015526365488767624
8113,Marco Olivieri,3,23,0,0.04100389778614044,0,0,1,0,0,0,S,Juventus,0,0.04100389778614044,0.07176347076892853,0.030759572982788086
8120,Sinan Gümüs,3,97,0,0.17598481476306915,0,0,3,0,0,0,F S,Genoa,0,0.17598481476306915,0.19805996119976044,0.022075148299336433
8121,Emanuele Ndoj,18,529,0,1.566540326923132,0,0.24013311229646206,9,7,2,0,M S,Brescia,0,1.566540326923132,1.9631813410669565,0.24636483192443848
8124,Andri Fannar Baldursson,7,121,0,0.07591658644378185,0,0.054486893117427826,2,1,0,0,S,Bologna,0,0.07591658644378185,0.6570712300017476,0.5811546398326755
8129,Riccardo Calafiori,1,62,0,0,0,0,0,0,0,0,D,Roma,0,0,0,0
8133,Lorenzo Andrenacci,6,531,0,0,0,0,0,0,0,0,GK S,Brescia,0,0,0.16661372035741806,0.16661372035741806
8144,Denilho Cleonise,4,39,0,0.08379452675580978,0,0,1,0,2,0,S,Genoa,0,0.08379452675580978,0.08379452675580978,0
8156,Jacopo Da Riva,1,1,0,0,0,0.018241887912154198,0,1,0,0,S,Atalanta,0,0,0.018241887912154198,0
8161,Ebrima Colley,5,75,0,0.573510617017746,1,0.5480355620384216,6,2,1,0,S,Atalanta,0,0.573510617017746,1.2690991312265396,0.4198150672018528
8163,Daniel Maldini,2,24,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0,0
8165,Lucien Agoume,3,58,0,0,0,0.10267829149961472,0,1,1,0,S,Inter,0,0,0.7498413845896721,0.6471630930900574
8170,Marco Ballarini,1,1,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
8197,Ilario Monterisi,1,1,0,0,0,0,0,0,0,0,S,Lecce,0,0,0,0
8199,Mattia Viviani,8,330,0,0.06909703649580479,0,0.36045264452695847,3,2,0,0,M S,Brescia,0,0.06909703649580479,0.5039038825780153,0.3691531680524349
8232,Andrea Carboni,7,372,0,0.021198401227593422,0,0,1,0,3,2,D S,Cagliari,0,0.021198401227593422,0.2557397484779358,0.2557397484779358
8245,Lorenzo Pirola,1,10,0,0,0,0,0,0,0,0,S,Inter,0,0,0.031127404421567917,0.031127404421567917
8252,Nicolás Domínguez,16,689,0,0.316875278018415,1,0.9902253290638328,10,11,1,0,M S,Bologna,0,0.316875278018415,1.9389570346102118,1.1086095934733748
8259,Djavan Anderson,6,171,0,0.07481910288333893,0,0,1,0,1,0,D M S,Lazio,0,0.07481910288333893,0.19296660274267197,0.11814749985933304
8269,Birkir Bjarnason,13,803,0,0.3228760864585638,1,1.5010210275650024,8,6,1,0,M S,Brescia,0,0.3228760864585638,2.0126036647707224,0.3639960791915655
8270,Simon Skrabb,10,252,0,0.08996554650366306,0,0.5193066373467445,3,2,1,0,F M S,Brescia,0,0.08996554650366306,1.2457877658307552,0.6365155726671219
8296,Christian Dalle Mura,1,1,0,0,0,0,0,0,0,0,S,Fiorentina,0,0,0,0
8298,Lennart Czyborra,1,16,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
8331,Dion Ruffo Luci,1,1,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
8332,Federico Bonini,1,4,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
8333,Daouda Peeters,1,11,0,0,0,0,0,0,0,0,S,Juventus,0,0,0,0
8388,Jaume Cuellar,2,69,0,0,0,0,0,0,0,0,F S,SPAL 2013,0,0,0.2695205509662628,0.2695205509662628
8467,Christian Celesia,1,1,0,0,0,0.13606102764606476,0,1,0,0,S,Torino,0,0,0.13606102764606476,0
8475,Bosko Sutalo,7,281,0,0.044041696935892105,0,0.058501824736595154,1,1,1,0,D S,Atalanta,0,0.044041696935892105,1.1462232917547226,1.1462232917547226
8478,Lorenzo Colombo,1,5,0,0,0,0.03462845832109451,0,1,0,0,S,AC Milan,0,0,0.03462845832109451,0
8479,Andrea Ghezzi,5,23,0,0.1708129495382309,0,0,2,0,0,0,S,Brescia,0,0.1708129495382309,0.1708129495382309,0
8487,Martin Palumbo,1,1,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0
8491,Luca Falbo,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
8492,Felice D&#039;Amico,2,2,0,0.05835564434528351,0,0,1,0,0,0,S,Sampdoria,0,0.05835564434528351,0.05835564434528351,0
8522,Matteo Lovato,1,7,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
8540,Giacomo Manzari,3,10,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
8553,Federico Marigosu,2,16,0,0,0,0,0,0,0,0,S,Cagliari,0,0,0.03449820354580879,0.03449820354580879
8584,Raul Moro,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
8591,Krisztofer Horváth,3,35,0,0.014477347023785114,0,0.00986049510538578,1,1,0,0,S,SPAL 2013,0,0.014477347023785114,0.13438696414232254,0.11990961618721485
8592,Jakub Iskra,2,72,0,0.06634824723005295,0,0,1,0,0,0,S,SPAL 2013,0,0.06634824723005295,0.30144837498664856,0.2351001277565956
