player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
443899,clément cabaton,6,6,1996,Firminy,France,1996-06-06,Defender - Centre-Back,189,right,France,,FR1,2016
290573,jérrold nyemeck,7,5,1994,Saint-Martin d'Her,France,1994-05-07,Defender - Right-Back,180,right,,Cameroon,FR1,2016
494586,mickaël nade,4,3,1999,Sarcelles,France,1999-03-04,Defender - Centre-Back,186,right,,Cote d'Ivoire,FR1,2016
18901,jérémy clément,26,8,1984,Béziers,France,1984-08-26,midfield - Defensive Midfield,180,left,France,,FR1,2016
56794,fabien lemoine,16,3,1987,Fougères,France,1987-03-16,midfield - Defensive Midfield,175,right,France,,FR1,2016
293944,habib maïga,1,1,1996,Gagnoa,Cote d'Ivoire,1996-01-01,midfield - Defensive Midfield,181,right,Cote d'Ivoire,,FR1,2016
419293,hamidou keyta,17,12,1994,Montivilliers,France,1994-12-17,attack - Left Winger,186,both,,Senegal,FR1,2016
476527,kenny rocha santos,3,1,2000,São Vicente,Cape Verde,2000-01-03,midfield - Central Midfield,174,right,,France,FR1,2016
235540,oussama tannane,23,3,1994,Tétouan,Morocco,1994-03-23,midfield - Attacking Midfield,178,left,,Netherlands,FR1,2016
353985,benjamin aulagnier,10,3,1998,Kaolack,Senegal,1998-03-10,attack - Centre-Forward,,,,France,FR1,2016
91415,robert beric,17,6,1991,Krsko,Jugoslawien (SFR),1991-06-17,attack - Centre-Forward,188,right,Slovenia,,FR1,2016
44045,kévin monnet-paquet,19,8,1988,Bourgoin-Jallieu,France,1988-08-19,attack - Left Winger,184,right,,France,FR1,2016
154171,benjamin corgnet,6,4,1987,Thionville,France,1987-04-06,midfield - Attacking Midfield,179,right,France,,FR1,2016
56795,cheikh m'bengue,23,7,1988,Toulouse,France,1988-07-23,Defender - Left-Back,183,left,,France,FR1,2016
164771,jordan veretout,1,3,1993,Ancenis,France,1993-03-01,midfield - Central Midfield,177,right,France,,FR1,2016
395447,erin pinheiro,15,7,1997,São Vicente,Cape Verde,1997-07-15,midfield - Central Midfield,190,right,Cape Verde,,FR1,2016
60603,kévin théophile-catherine,28,10,1989,Saint-Brieuc,France,1989-10-28,Defender - Centre-Back,183,right,,France,FR1,2016
51540,henri saivet,26,10,1990,Dakar,Senegal,1990-10-26,midfield - Attacking Midfield,175,right,,France,FR1,2016
126699,vincent pajot,19,8,1990,Domont,France,1990-08-19,midfield - Defensive Midfield,180,right,France,,FR1,2016
126711,kévin malcuit,31,7,1991,Chatenay-Malabry,France,1991-07-31,Defender - Right-Back,178,right,,Morocco,FR1,2016
22390,loïc perrin,7,8,1985,Saint-Étienne,France,1985-08-07,Defender - Centre-Back,181,right,France,,FR1,2016
413033,lamine ghezali,6,7,1999,Lagny-sur-Marne,France,1999-07-06,attack - Right Winger,175,right,,Algeria,FR1,2016
324829,anthony maisonnial,23,3,1998,Saint-Priest-en-Jarez,France,1998-03-23,Goalkeeper,188,right,France,,FR1,2016
324811,arnaud nordin,17,6,1998,Paris,France,1998-06-17,attack - Left Winger,170,left,,Martinique,FR1,2016
140497,florentin pogba,19,8,1990,Conakry,Guinea,1990-08-19,Defender - Centre-Back,189,left,,France,FR1,2016
81460,nolan roux,1,3,1988,Compiègne,France,1988-03-01,attack - Centre-Forward,182,right,France,,FR1,2016
410185,ronaël pierre-gabriel,13,6,1998,Paris,France,1998-06-13,Defender - Right-Back,177,right,France,,FR1,2016
175961,ole selnaes,7,7,1994,Trondheim,Norway,1994-07-07,midfield - Defensive Midfield,187,left,Norway,,FR1,2016
98349,romain hamouma,29,3,1987,Lure,France,1987-03-29,attack - Centre-Forward,179,right,,Algeria,FR1,2016
87479,alexander söderlund,3,8,1987,Haugesund,Norway,1987-08-03,attack - Centre-Forward,187,right,Norway,,FR1,2016
355370,dylan saint-louis,26,4,1995,Gonesse,France,1995-04-26,attack - Left Winger,184,right,,France,FR1,2016
324727,rayan souici,28,2,1998,Pierre-Bénite,France,1998-02-28,Defender - Centre-Back,184,,,Algeria,FR1,2016
290549,ben karamoko,17,5,1995,Paris,France,1995-05-17,Defender - Centre-Back,187,right,,France,FR1,2016
39910,stéphane ruffier,27,9,1986,Bayonne,France,1986-09-27,Goalkeeper,188,right,France,,FR1,2016
478872,alexis guendouz,26,1,1996,Saint-Etienne,France,1996-01-26,Goalkeeper,189,right,,Algeria,FR1,2016
33925,jessy moulin,13,1,1986,Valence,France,1986-01-13,Goalkeeper,185,right,France,,FR1,2016
203764,pierre-yves polomat,27,12,1993,Fort-de-France,Martinique,1993-12-27,Defender - Left-Back,183,left,,France,FR1,2016
149446,bryan dabo,18,2,1992,Marseille,France,1992-02-18,midfield - Central Midfield,187,right,,France,FR1,2016
277111,jorginho,21,9,1995,Bissau,Guinea-Bissau,1995-09-21,attack - Left Winger,171,right,,Portugal,FR1,2016
