player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
29364,joão moutinho,8,9,1986,Portimão,Portugal,1986-09-08,midfield - Central Midfield,170,right,Portugal,,GB1,2020
429014,morgan gibbs-white,27,1,2000,Stafford,England,2000-01-27,midfield - Central Midfield,178,right,England,,GB1,2020
568535,theo corbeanu,17,5,2002,"Hamilton, Ontario",Canada,2002-05-17,attack - Centre-Forward,190,,,Romania,GB1,2020
293257,matija sarkic,23,7,1997,Grimsby,England,1997-07-23,Goalkeeper,195,right,,England,GB1,2020
578391,rayan aït nouri,6,6,2001,Montreuil,France,2001-06-06,Defender - Left-Back,179,left,,Algeria,GB1,2020
122155,willian josé,23,11,1991,Porto Calvo,Brazil,1991-11-23,attack - Centre-Forward,189,right,,Spain,GB1,2020
335461,renat dadashov,17,5,1999,Rüdesheim,Germany,1999-05-17,attack - Centre-Forward,186,right,,Germany,GB1,2020
206040,raúl jiménez,5,5,1991,Tepeji del Río de Ocampo,Mexico,1991-05-05,attack - Centre-Forward,188,right,Mexico,,GB1,2020
462820,andreas söndergaard,17,1,2001,Nyborg,Denmark,2001-01-17,Goalkeeper,188,right,Denmark,,GB1,2020
525247,max kilman,23,5,1997,London,England,1997-05-23,Defender - Centre-Back,192,left,,Ukraine,GB1,2020
392768,callum hudson-odoi,7,11,2000,London,England,2000-11-07,attack - Left Winger,177,right,,Ghana,GB1,2020
157509,kurt zouma,27,10,1994,Lyon,France,1994-10-27,Defender - Centre-Back,190,right,,Central African Republic,GB1,2020
225083,n'golo kanté,29,3,1991,Paris,France,1991-03-29,midfield - Defensive Midfield,168,right,,Mali,GB1,2020
503981,valentino livramento,12,11,2002,London,England,2002-11-12,Defender - Right-Back,173,right,England,,GB1,2020
196948,andreas christensen,10,4,1996,Lillerød,Denmark,1996-04-10,Defender - Centre-Back,188,right,Denmark,,GB1,2020
29241,thiago silva,22,9,1984,Rio de Janeiro,Brazil,1984-09-22,Defender - Centre-Back,183,right,,France,GB1,2020
128898,jamal blackman,27,10,1993,London,England,1993-10-27,Goalkeeper,199,right,,Jamaica,GB1,2020
346483,mason mount,10,1,1999,Portsmouth,England,1999-01-10,midfield - Attacking Midfield,178,right,England,,GB1,2020
423744,billy gilmour,11,6,2001,Irvine,Scotland,2001-06-11,midfield - Central Midfield,170,right,Scotland,,GB1,2020
442531,edouard mendy,1,3,1992,Montivilliers,France,1992-03-01,Goalkeeper,197,right,,Guinea-Bissau,GB1,2020
315779,christian pulisic,18,9,1998,"Hershey, Pennsylvania",United States,1998-09-18,attack - Right Winger,172,right,,Croatia,GB1,2020
192279,kepa arrizabalaga,3,10,1994,Ondarroa,Spain,1994-10-03,Goalkeeper,186,right,Spain,,GB1,2020
217111,hakim ziyech,19,3,1993,Dronten,Netherlands,1993-03-19,midfield - Attacking Midfield,181,left,,Netherlands,GB1,2020
316125,ben chilwell,21,12,1996,Milton Keynes,England,1996-12-21,Defender - Left-Back,178,left,England,,GB1,2020
177862,charly musonda jr.,15,10,1996,Brüssel,Belgium,1996-10-15,midfield - Attacking Midfield,173,right,,Zambia,GB1,2020
112515,marcos alonso,28,12,1990,Madrid,Spain,1990-12-28,Defender - Left-Back,188,left,Spain,,GB1,2020
19948,willy caballero,28,9,1981,Villa Constitución,Argentina,1981-09-28,Goalkeeper,186,right,,Spain,GB1,2020
245805,izzy brown,7,1,1997,Peterborough,England,1997-01-07,attack - Second Striker,182,right,,Jamaica,GB1,2020
51471,mateo kovacic,6,5,1994,Linz,Austria,1994-05-06,midfield - Central Midfield,177,right,Croatia,,GB1,2020
303254,fikayo tomori,19,12,1997,"Calgary, Alberta",Canada,1997-12-19,Defender - Centre-Back,184,right,,Canada,GB1,2020
331726,tammy abraham,2,10,1997,London,England,1997-10-02,attack - Centre-Forward,190,right,,Nigeria,GB1,2020
433181,faustino anjorin,23,11,2001,Poole,England,2001-11-23,midfield - Attacking Midfield,186,right,,Nigeria,GB1,2020
526258,karlo ziger,11,5,2001,Zagreb,Croatia,2001-05-11,Goalkeeper,186,,Croatia,,GB1,2020
587003,lewis bate,28,10,2002,London,England,2002-10-28,midfield - Central Midfield,172,left,England,,GB1,2020
170527,timo werner,6,3,1996,Stuttgart,Germany,1996-03-06,attack - Centre-Forward,181,right,Germany,,GB1,2020
472423,reece james,8,12,1999,London,England,1999-12-08,Defender - Right-Back,182,right,England,,GB1,2020
181778,emerson,3,8,1994,Santos,Brazil,1994-08-03,Defender - Left-Back,180,left,,Brazil,GB1,2020
57500,césar azpilicueta,28,8,1989,Pamplona,Spain,1989-08-28,Defender - Right-Back,178,right,Spain,,GB1,2020
102017,jorginho,20,12,1991,Imbituba,Brazil,1991-12-20,midfield - Defensive Midfield,180,right,,Brazil,GB1,2020
86202,antonio rüdiger,3,3,1993,Berlin,Germany,1993-03-03,Defender - Centre-Back,190,right,,Sierra Leone,GB1,2020
316551,jake clarke-salter,22,9,1997,Carshalton,England,1997-09-22,Defender - Centre-Back,188,left,England,,GB1,2020
82442,olivier giroud,30,9,1986,Chambéry,France,1986-09-30,attack - Centre-Forward,193,left,France,,GB1,2020
309400,kai havertz,11,6,1999,Aachen,Germany,1999-06-11,midfield - Attacking Midfield,189,left,Germany,,GB1,2020
342050,nathan baxter,8,11,1998,London,England,1998-11-08,Goalkeeper,191,right,England,,GB1,2020
421424,jake vokins,17,3,2000,Oxford,England,2000-03-17,Defender - Left-Back,180,left,England,,GB1,2020
413032,ibrahima diallo,8,3,1999,Tours,France,1999-03-08,midfield - Defensive Midfield,179,right,,Senegal,GB1,2020
40611,ryan bertrand,5,8,1989,London,England,1989-08-05,Defender - Left-Back,179,left,,Egypt,GB1,2020
243028,jan bednarek,12,4,1996,Słupca,Poland,1996-04-12,Defender - Centre-Back,189,right,Poland,,GB1,2020
444211,will smallbone,21,2,2000,Basingstoke,England,2000-02-21,midfield - Central Midfield,173,right,,England,GB1,2020
341043,harry lewis,20,12,1997,Shrewsbury,England,1997-12-20,Goalkeeper,191,right,England,,GB1,2020
406008,yan valery,22,2,1999,Champigny-sur-Marne,France,1999-02-22,Defender - Right-Back,180,right,,Tunisia,GB1,2020
37304,shane long,22,1,1987,Gortnahoe,Ireland,1987-01-22,attack - Centre-Forward,180,both,Ireland,,GB1,2020
340322,nathan tella,5,7,1999,Stevenage,England,1999-07-05,attack - Right Winger,173,right,,Nigeria,GB1,2020
504856,will ferry,7,12,2000,,Ireland  England,2000-12-07,midfield - Left Midfield,175,left,,England,GB1,2020
95976,alex mccarthy,3,12,1989,Guildford,England,1989-12-03,Goalkeeper,193,right,England,,GB1,2020
346779,ché adams,13,7,1996,Leicester,England,1996-07-13,attack - Centre-Forward,179,right,,England,GB1,2020
444208,michael obafemi,6,7,2000,Dublin,Ireland,2000-07-06,attack - Centre-Forward,170,right,,Nigeria,GB1,2020
99331,jannik vestergaard,3,8,1992,Hvidovre,Denmark,1992-08-03,Defender - Centre-Back,199,both,,Germany,GB1,2020
286919,josh sims,28,3,1997,Yeovil,England,1997-03-28,attack - Right Winger,174,right,England,,GB1,2020
129078,nathan redmond,6,3,1994,Birmingham,England,1994-03-06,attack - Left Winger,173,right,,Jamaica,GB1,2020
186644,mohamed elyounoussi,4,8,1994,Al-Hoceima,Morocco,1994-08-04,attack - Left Winger,178,right,Norway,,GB1,2020
485424,moussa djenepo,15,6,1998,Bamako,Mali,1998-06-15,attack - Left Winger,177,right,Mali,,GB1,2020
530879,kayne ramsay,10,10,2000,London,England,2000-10-10,Defender - Right-Back,179,right,England,,GB1,2020
181579,james ward-prowse,1,11,1994,Portsmouth,England,1994-11-01,midfield - Central Midfield,177,right,England,,GB1,2020
507472,alexandre jankewitz,25,12,2001,Vevey,Switzerland,2001-12-25,midfield - Central Midfield,185,right,,Cameroon,GB1,2020
66100,oriol romeu,24,9,1991,Ulldecona,Spain,1991-09-24,midfield - Defensive Midfield,183,right,Spain,,GB1,2020
807318,ryan finnigan,23,9,2003,,England,2003-09-23,midfield - Central Midfield,,,England,,GB1,2020
465294,allan tchaptchet,21,12,2001,Besançon,France,2001-12-21,Defender - Centre-Back,,,France,,GB1,2020
341051,kyle walker-peters,13,4,1997,London,England,1997-04-13,Defender - Right-Back,173,right,England,,GB1,2020
163744,jack stephens,27,1,1994,Torpoint,England,1994-01-27,Defender - Centre-Back,185,right,England,,GB1,2020
563963,mohammed salisu,17,4,1999,Accra,Ghana,1999-04-17,Defender - Centre-Back,191,left,Ghana,,GB1,2020
52570,fraser forster,17,3,1988,Hexham,England,1988-03-17,Goalkeeper,200,right,England,,GB1,2020
134294,danny ings,23,7,1992,Winchester,England,1992-07-23,attack - Centre-Forward,178,right,England,,GB1,2020
226968,sam mcqueen,6,2,1995,Southampton,England,1995-02-06,Defender - Left-Back,181,left,England,,GB1,2020
346482,dan n'lundulu,5,2,1999,,England  DR Congo,1999-02-05,attack - Centre-Forward,185,right,,DR Congo,GB1,2020
703577,kgaogelo chauke,8,1,2003,,England  South Africa,2003-01-08,midfield - Central Midfield,177,right,,South Africa,GB1,2020
130765,stuart armstrong,30,3,1992,Inverness,Scotland,1992-03-30,midfield - Central Midfield,183,right,Scotland,,GB1,2020
315185,jake hesketh,27,3,1996,Stockport,England,1996-03-27,midfield - Attacking Midfield,168,right,England,,GB1,2020
201574,angus gunn,22,1,1996,Norwich,England,1996-01-22,Goalkeeper,196,right,,Scotland,GB1,2020
610665,caleb watts,16,1,2002,,Australia  England,2002-01-16,midfield - Central Midfield,,right,,England,GB1,2020
